frame,wall_ms,frame_wait_ms,scene_advance_ms,view_build_ms,render_submit_ms,gpu_valid,gpu_serial,gpu_ms,process_valid,process_cpu_ms,working_set_bytes,private_bytes,vma_valid,vma_allocation_bytes,vma_peak_allocation_bytes,vma_heap_usage_bytes,vma_heap_budget_bytes,raw_instances,visible_instances,culled_instances,lights,depth_draw_calls,shadow_draw_calls,base_draw_calls,lighting_draw_calls,tone_map_draw_calls,legacy_draw_calls,presenter_draw_calls,draw_calls,total_draw_calls,all_draw_calls,dispatch_count,shadow_faces,shadow_cache_hits,shadow_misses,shadow_batches,asset_upload_bytes,dynamic_lighting_upload_bytes,gather_ms,plan_ms,upload_frame_ms
18,15.821,0.001,0.345,2.128,0.052,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1426972,4.389,6.819,0.09
19,14.801,0.001,0.235,1.439,0.05,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1426992,3.955,7.072,0.105
20,13.965,0.001,0.221,1.416,0.059,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1426992,3.314,7.187,0.108
21,13.568,0.001,0.227,1.51,0.037,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427012,2.721,7.642,0.101
22,14.573,0.001,0.204,1.284,0.044,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427028,3.27,8.08,0.103
23,26.775,11.018,0.377,2.237,0.04,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427040,3.798,7.145,0.095
24,19.413,0.001,0.227,1.766,0.07,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427048,4.692,9.899,0.137
25,17.437,0.016,0.335,2.381,0.072,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427068,3.626,8.88,0.136
26,25.185,7.096,0.368,1.995,0.052,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427064,3.108,10.558,0.134
27,15.761,0.001,0.42,2.133,0.037,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427096,3.541,7.62,0.107
28,14.395,0.001,0.258,1.466,0.054,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427096,2.549,8.593,0.092
29,17.895,0.001,0.235,1.556,0.072,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427116,3.723,10.612,0.135
30,20.889,0,0.228,1.828,0.067,0,0,,1,515.625,244330496,308899840,1,73789376,73789376,167755776,38823561584,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427116,4.109,11.765,0.14
31,21.739,0.001,0.235,1.909,0.064,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427152,6.197,10.569,0.17
32,19.86,0.001,0.228,2.021,0.042,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427156,4.333,10.499,0.111
33,18.899,0.001,0.26,2.249,0.055,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427168,4.153,9.996,0.101
34,18.538,0,0.197,1.665,0.06,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427176,3.458,10.969,0.11
35,20.799,0.001,0.195,1.836,0.058,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427188,4.39,11.818,0.1
36,19.11,0.001,0.263,1.749,0.05,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427200,4.679,9.881,0.106
37,19.867,0,0.194,1.77,0.066,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427208,4.7,9.992,0.136
38,19.786,0.001,0.394,2.465,0.056,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427220,4.152,10.265,0.123
39,17.025,0.001,0.208,1.428,0.05,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427228,4.123,9.064,0.116
40,17.691,0,0.184,1.462,0.073,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427224,3.677,10.094,0.111
41,16.237,0.001,0.205,1.708,0.06,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427224,3.372,8.917,0.1
42,17.802,0.001,0.195,1.649,0.062,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427228,3.65,9.89,0.111
43,19.199,0.001,0.279,2.189,0.052,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427224,3.515,10.752,0.098
44,19.947,0.001,0.193,1.415,0.054,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427232,3.418,12.501,0.095
45,18.437,0.001,0.187,1.429,0.048,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427232,4.627,10.081,0.1
46,14.982,0.001,0.199,1.528,0.046,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427232,3.896,6.918,0.102
47,18.763,0.001,0.216,1.256,0.053,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427232,5.236,10.455,0.158
48,31.598,0.001,0.178,2.065,0.054,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427236,8.313,16.245,0.097
49,16.84,0.002,0.181,1.447,0.047,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427236,4.581,8.329,0.119
50,25.343,0.001,0.219,1.371,0.039,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427236,8.489,12.559,0.093
51,19.331,0.001,0.209,1.234,0.069,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427236,4.885,11.326,0.12
52,17.685,0.003,0.347,1.706,0.071,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427236,2.637,11.347,0.099
53,29.605,11.133,0.234,1.677,0.066,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427232,3.974,10.181,0.119
54,18.907,0.001,0.249,2.235,0.571,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427232,3.373,9.587,0.131
55,19.451,0.002,0.219,1.788,0.062,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427232,4.17,10.502,0.122
56,18.795,0.001,0.228,1.664,0.049,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427228,4.083,10.447,0.099
57,27.972,0.001,0.231,1.439,0.108,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427216,7.477,15.985,0.159
58,22.164,0.002,0.289,2.563,0.083,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427220,4.495,11.597,0.145
59,24.785,0.002,0.241,2.497,0.062,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427228,6.107,12.199,0.127
60,19.316,0.001,0.216,1.54,0.066,0,0,,1,1078.125,244338688,308903936,1,73789376,73789376,167755776,38823561584,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427216,3.841,11.393,0.124
61,33.078,12.714,0.275,1.905,0.081,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427204,3.554,12.434,0.156
62,26.954,0.001,0.309,2.207,0.085,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427188,6.634,14.128,0.158
63,22.892,0.002,0.249,2.298,0.054,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427180,6.169,11.024,0.112
64,21.882,0.002,0.255,2.347,0.055,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427168,4.873,11.472,0.102
65,19.059,0.001,0.189,1.417,0.044,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427156,5.016,10.141,0.124
66,21.389,0.001,0.202,2.257,0.085,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427116,4.633,10.844,0.201
67,57.544,31.426,0.3,2.194,0.06,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427120,4.802,15.149,0.124
68,33.786,6.733,0.313,2.487,0.082,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427068,6.782,13.895,0.139
69,26.114,0.001,0.286,2.447,0.083,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427052,6.608,12.741,0.154
70,67.655,38.464,0.319,2.282,0.086,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427044,6.345,16.997,0.154
71,131.614,110.752,0.349,2.165,0.091,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1426984,4.268,11.763,0.148
72,43.295,17.923,0.372,2.258,0.051,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1426904,5.83,13.483,0.113
73,32.388,9.604,0.277,2.171,0.067,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1426844,4.786,11.942,0.121
74,21.099,0.001,0.216,1.746,0.085,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1426808,5.24,10.942,0.138
75,20.9,0.002,0.291,2.201,0.059,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1426784,4.089,11.486,0.098
76,20.224,0,0.209,1.611,0.062,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1426808,4.378,11.516,0.119
77,23.877,0.001,0.217,1.763,0.085,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1426768,4.534,14.26,0.158
78,20.314,0.001,0.329,2.378,0.069,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1426716,4.045,10.701,0.15
79,25.13,0.002,0.324,2.226,0.062,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1426700,5.972,13.284,0.11
80,21.736,0.001,0.236,1.748,0.067,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1426668,5.269,11.737,0.16
81,22.79,0.001,0.309,2.34,0.057,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1426696,4.955,11.925,0.108
82,20.789,0.001,0.241,1.941,0.055,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1426712,4.407,11.319,0.11
83,20.371,0.001,0.221,1.669,0.055,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1426704,5.439,10.355,0.11
84,19.13,0.001,0.187,1.558,0.081,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1426688,4.962,8.906,0.159
85,20.411,0.001,0.259,2.08,0.07,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1426688,4.487,10.763,0.129
86,17.197,0.001,0.277,1.683,0.066,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1426680,3.405,9.971,0.138
87,21.444,0.001,0.241,1.832,0.072,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1426628,4.472,12.303,0.111
88,16.149,0.004,0.327,1.712,0.046,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1426596,3.117,8.805,0.105
89,16.305,0.001,0.229,1.53,0.039,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1426612,2.879,10.047,0.118
90,27.834,5.008,0.311,1.68,0.084,0,0,,1,1765.625,244342784,308899840,1,73789376,73789376,167755776,38823561584,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1426620,5.44,11.937,0.153
91,20.559,0.002,0.274,2.168,0.062,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1426640,4.131,11.242,0.11
92,19.206,0.001,0.235,1.786,0.07,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1426664,3.682,11.063,0.112
93,17.994,0.001,0.231,1.771,0.055,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1426632,5.751,7.691,0.106
94,16.499,0.001,0.232,1.373,0.052,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1426636,3.84,9.039,0.14
95,20.659,0.001,0.339,1.7,0.053,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1426644,5.404,11.092,0.131
96,24.663,2.875,0.684,2.021,0.043,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1426616,4.943,12.142,0.132
97,36.618,8.654,0.298,2.618,0.058,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1426664,7.727,12.253,0.163
98,20.733,0.001,0.241,1.312,0.063,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1426656,2.56,14.994,0.125
99,64.144,32.593,0.245,1.563,0.265,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1426676,7.436,19.974,0.179
100,29.837,0.001,0.297,2.477,0.092,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1426668,12.18,11.733,0.205
101,26.315,0.002,0.334,2.761,0.077,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1426656,6.542,12.405,0.199
102,25.699,7.977,0.295,1.631,0.074,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1426676,2.825,11.136,0.13
103,18.404,0.002,0.316,2.04,0.05,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1426672,5.121,8.01,0.12
104,33.104,0.001,0.388,3.088,0.058,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1426668,11.077,15.592,0.12
105,16.392,0.001,0.268,1.646,0.047,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1426664,4.502,7.994,0.113
106,30.694,6.653,0.31,2.298,0.078,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1426692,5.646,12.598,0.131
107,27.578,0.001,0.345,2.206,0.077,0,0,,0,,,,0,,,,,10004,10004,0,2,3,20,3,3,1,0,1,29,30,31,1,9,0,2,1,0,1426688,7.059,13.163,0.126
108,28.21,4.448,0.237,2.016,0.059,0,0,,0,,,,0,,,,,10004,10004,0,2,3,20,3,3,1,0,1,29,30,31,1,9,0,2,1,0,1426680,6.25,11.714,0.119
109,23.453,0.002,0.265,2.511,0.074,0,0,,0,,,,0,,,,,10004,10004,0,2,3,20,3,3,1,0,1,29,30,31,1,9,0,2,1,0,1426676,4.409,13.167,0.139
110,24.613,0.001,0.28,2.171,0.069,0,0,,0,,,,0,,,,,10004,10004,0,2,3,20,3,3,1,0,1,29,30,31,1,9,0,2,1,0,1426696,4.546,14.627,0.125
111,25.844,0.001,0.229,2.125,0.048,0,0,,0,,,,0,,,,,10004,10004,0,2,3,20,3,3,1,0,1,29,30,31,1,9,0,2,1,0,1426696,6.803,13.043,0.155
112,23.544,0.001,0.235,1.915,0.066,0,0,,0,,,,0,,,,,10004,10004,0,2,3,20,3,3,1,0,1,29,30,31,1,9,0,2,1,0,1426700,4.74,13.701,0.124
113,26.351,0.001,0.246,2.038,0.072,0,0,,0,,,,0,,,,,10004,10004,0,2,3,20,3,3,1,0,1,29,30,31,1,9,0,2,1,0,1426700,6.206,14.225,0.131
114,26.646,3.369,0.261,1.684,0.082,0,0,,0,,,,0,,,,,10004,10004,0,2,3,20,3,3,1,0,1,29,30,31,1,9,0,2,1,0,1426700,6.069,12.38,0.137
115,25.535,2.734,0.318,1.973,0.079,0,0,,0,,,,0,,,,,10004,10004,0,2,3,20,3,3,1,0,1,29,30,31,1,9,0,2,1,0,1426708,5.018,12.615,0.13
116,23.567,0.002,0.268,2.285,0.098,0,0,,0,,,,0,,,,,10004,10004,0,2,3,20,3,3,1,0,1,29,30,31,1,9,0,2,1,0,1426708,5.461,12.376,0.176
117,28.365,0.002,0.348,2.82,0.067,0,0,,0,,,,0,,,,,10004,10004,0,2,3,20,3,3,1,0,1,29,30,31,1,9,0,2,1,0,1426708,7.147,14.606,0.131
118,19.759,0.001,0.28,2.002,0.058,0,0,,0,,,,0,,,,,10004,10004,0,2,3,20,3,3,1,0,1,29,30,31,1,9,0,2,1,0,1426692,5.14,9.928,0.115
119,32.773,10.046,0.245,1.95,0.074,0,0,,0,,,,0,,,,,10004,10004,0,2,3,20,3,3,1,0,1,29,30,31,1,9,0,2,1,0,1426700,4.352,13.186,0.115
120,22.184,0.001,0.245,1.851,0.067,0,0,,1,2500,244350976,308899840,1,73789376,73789376,167755776,38823561584,10004,10004,0,2,3,20,3,3,1,0,1,29,30,31,1,9,0,2,1,0,1426692,4.719,12.169,0.214
121,23.259,0.001,0.247,1.886,0.068,0,0,,0,,,,0,,,,,10004,10004,0,2,3,20,3,3,1,0,1,29,30,31,1,9,0,2,1,0,1426692,5.17,13.077,0.131
122,23.326,0.001,0.239,1.776,0.074,0,0,,0,,,,0,,,,,10004,10004,0,2,3,20,3,3,1,0,1,29,30,31,1,9,0,2,1,0,1426700,4.45,13.622,0.128
123,23.79,0.001,0.27,2.058,0.062,0,0,,0,,,,0,,,,,10004,10004,0,2,3,20,3,3,1,0,1,29,30,31,1,9,0,2,1,0,1426700,6.64,12.519,0.117
124,30.926,6.585,0.229,1.869,0.089,0,0,,0,,,,0,,,,,10004,10004,0,2,3,20,3,3,1,0,1,29,30,31,1,9,0,2,1,0,1426700,5.71,13.183,0.151
125,22.105,0.004,0.32,1.713,0.072,0,0,,0,,,,0,,,,,10004,10004,0,2,3,20,3,3,1,0,1,29,30,31,1,9,0,2,1,0,1426700,4.939,12.987,0.138
126,26.473,0.146,0.258,2.042,0.077,0,0,,0,,,,0,,,,,10004,10004,0,2,3,20,3,3,1,0,1,29,30,31,1,9,0,2,1,0,1426700,6.137,14.692,0.132
127,36.643,10.111,0.38,2.289,0.075,0,0,,0,,,,0,,,,,10004,10004,0,2,3,20,3,3,1,0,1,29,30,31,1,9,0,2,1,0,1426692,5.659,14.631,0.13
128,25.669,0.001,0.244,2.018,0.075,0,0,,0,,,,0,,,,,10004,10004,0,2,3,20,3,3,1,0,1,29,30,31,1,9,0,2,1,0,1426692,5.781,14.149,0.207
129,30.472,0.587,0.369,2.893,0.063,0,0,,0,,,,0,,,,,10004,10004,0,2,3,20,3,3,1,0,1,29,30,31,1,9,0,2,1,0,1426696,7.006,15.86,0.118
130,30.698,8.513,0.269,2.029,0.068,0,0,,0,,,,0,,,,,10004,10004,0,2,3,20,3,3,1,0,1,29,30,31,1,9,0,2,1,0,1426704,4.602,12.225,0.148
131,22.145,0.001,0.245,1.979,0.061,0,0,,0,,,,0,,,,,10004,10004,0,2,3,20,3,3,1,0,1,29,30,31,1,9,0,2,1,0,1426708,5.085,12.085,0.115
132,33.852,7.42,0.217,2.285,0.061,0,0,,0,,,,0,,,,,10004,10004,0,2,3,20,3,3,1,0,1,29,30,31,1,9,0,2,1,0,1426708,6.319,13.907,0.112
133,32.379,10.203,0.25,2.073,0.067,0,0,,0,,,,0,,,,,10004,10004,0,2,3,20,3,3,1,0,1,29,30,31,1,9,0,2,1,0,1426696,5.342,11.602,0.107
134,30.798,8.967,0.397,2.212,0.067,0,0,,0,,,,0,,,,,10004,10004,0,2,3,20,3,3,1,0,1,29,30,31,1,9,0,2,1,0,1426684,4.689,11.32,0.101
135,20.236,0.001,0.204,1.56,0.067,0,0,,0,,,,0,,,,,10004,10004,0,2,3,20,3,3,1,0,1,29,30,31,1,9,0,2,1,0,1426692,5.032,10.73,0.114
136,19.713,0.002,0.255,1.903,0.057,0,0,,0,,,,0,,,,,10004,10004,0,2,3,20,3,3,1,0,1,29,30,31,1,9,0,2,1,0,1426688,4.229,10.53,0.164
