frame,wall_ms,frame_wait_ms,scene_advance_ms,view_build_ms,render_submit_ms,gpu_valid,gpu_serial,gpu_ms,process_valid,process_cpu_ms,working_set_bytes,private_bytes,vma_valid,vma_allocation_bytes,vma_peak_allocation_bytes,vma_heap_usage_bytes,vma_heap_budget_bytes,raw_instances,visible_instances,culled_instances,lights,depth_draw_calls,shadow_draw_calls,base_draw_calls,lighting_draw_calls,tone_map_draw_calls,legacy_draw_calls,presenter_draw_calls,draw_calls,total_draw_calls,all_draw_calls,dispatch_count,shadow_faces,shadow_cache_hits,shadow_misses,shadow_batches,asset_upload_bytes,dynamic_lighting_upload_bytes,gather_ms,plan_ms,upload_frame_ms
10,21.564,19.51,0.014,0.024,0.047,0,0,,0,,,,0,,,,,40,40,0,33,3,327,3,6,1,0,1,339,340,341,2,192,1,32,2,0,24064,0.046,1.096,0.011
11,29.821,28.164,0.013,0.018,0.054,0,0,,0,,,,0,,,,,40,40,0,33,3,327,3,6,1,0,1,339,340,341,2,192,1,32,2,0,24044,0.063,0.851,0.012
12,29.172,27.815,0.02,0.028,0.038,0,0,,0,,,,0,,,,,40,40,0,33,3,327,3,6,1,0,1,339,340,341,2,192,1,32,2,0,24072,0.041,0.626,0.01
13,29.861,28.744,0.009,0.014,0.033,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24060,0.028,0.575,0.008
14,31.365,30.116,0.013,0.016,0.034,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24044,0.036,0.62,0.008
15,31.623,30.354,0.019,0.022,0.035,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,23980,0.033,0.593,0.009
16,35.107,33.844,0.011,0.014,0.035,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,23988,0.059,0.654,0.008
17,37.668,35.652,0.017,0.022,0.064,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,24000,0.057,0.886,0.014
18,33.024,28.615,0.017,0.024,1.265,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24048,0.064,1.86,0.017
19,29.699,28.319,0.025,0.034,0.036,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24092,0.058,0.604,0.008
20,24.312,22.76,0.014,0.019,0.045,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24112,0.072,0.756,0.01
21,28.087,26.366,0.02,0.027,0.051,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24068,0.06,0.674,0.01
22,26.728,25.236,0.019,0.026,0.045,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24032,0.108,0.656,0.011
23,36.864,35.575,0.02,0.028,0.043,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,23988,0.05,0.582,0.009
24,32.376,31.004,0.02,0.028,0.04,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,24016,0.063,0.66,0.009
25,50.976,47.957,0.026,0.027,0.096,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,24028,0.064,1.563,0.014
26,43.983,41.784,0.019,0.025,0.054,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,23960,0.058,1.193,0.013
27,128.063,125.655,0.02,0.025,0.081,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,23964,0.058,1.141,0.015
28,250.293,247.647,0.021,0.119,0.069,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,23996,0.087,1.15,0.015
29,190.766,188.64,0.019,0.023,0.063,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24132,0.048,1.084,0.012
30,127.759,125.554,0.016,0.022,0.078,0,0,,1,109.375,365187072,422600704,1,135409664,135409664,301572096,38823561584,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24184,0.05,1.033,0.071
31,66.714,64.111,0.019,0.027,0.077,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24104,0.06,1.326,0.018
32,62.544,60.56,0.02,0.027,0.053,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,24052,0.04,1.021,0.011
33,75.516,73.419,0.016,0.021,0.075,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,23980,0.067,1.048,0.014
34,50.738,48.17,0.019,0.021,0.068,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24012,0.042,1.104,0.013
35,42.261,39.494,0.016,0.023,0.077,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,23984,0.076,1.37,0.019
36,51.731,49.422,0.021,0.028,0.126,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,23992,0.058,1.15,0.013
37,66.745,64.454,0.019,0.025,0.072,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,23980,0.086,1.192,0.02
38,42.146,40.438,0.025,0.033,0.043,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24016,0.072,0.668,0.009
39,29.03,27.409,0.016,0.021,0.056,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24000,0.048,0.789,0.012
40,30.055,26.308,0.027,0.033,0.119,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24008,0.074,2.035,0.02
41,19.618,17.526,0.021,0.027,0.068,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,23956,0.06,1.046,0.013
42,29.024,26.754,0.02,0.026,0.058,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,23976,0.064,1.22,0.012
43,23.163,21.54,0.016,0.021,0.061,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,24060,0.043,0.784,0.012
44,28.239,26.605,0.015,0.02,0.049,0,0,,0,,,,0,,,,,40,40,0,33,3,326,3,6,1,0,1,338,339,340,2,192,1,32,2,0,24020,0.041,0.804,0.011
45,28.895,27.162,0.02,0.064,0.052,0,0,,0,,,,0,,,,,40,40,0,33,3,326,3,6,1,0,1,338,339,340,2,192,1,32,2,0,24040,0.068,0.839,0.009
46,26.64,25.402,0.028,0.036,0.037,0,0,,0,,,,0,,,,,40,40,0,33,3,326,3,6,1,0,1,338,339,340,2,192,1,32,2,0,24048,0.043,0.541,0.009
47,24.547,21.848,0.018,0.023,0.08,0,0,,0,,,,0,,,,,40,40,0,33,3,325,3,6,1,0,1,337,338,339,2,192,1,32,2,0,24064,0.072,1.315,0.018
48,20.193,18.915,0.01,0.015,0.03,0,0,,0,,,,0,,,,,40,40,0,33,3,324,3,6,1,0,1,336,337,338,2,192,1,32,2,0,24028,0.034,0.672,0.009
49,21.791,19.833,0.015,0.022,0.047,0,0,,0,,,,0,,,,,40,40,0,33,3,324,3,6,1,0,1,336,337,338,2,192,1,32,2,0,23980,0.045,1.011,0.011
50,21.607,19.485,0.016,0.021,0.068,0,0,,0,,,,0,,,,,40,40,0,33,3,324,3,6,1,0,1,336,337,338,2,192,1,32,2,0,23996,0.046,0.949,0.01
51,26.853,25.596,0.016,0.02,0.032,0,0,,0,,,,0,,,,,40,40,0,33,3,324,3,6,1,0,1,336,337,338,2,192,1,32,2,0,23996,0.032,0.629,0.01
52,22.375,20.274,0.015,0.022,0.096,0,0,,0,,,,0,,,,,40,40,0,33,3,324,3,6,1,0,1,336,337,338,2,192,1,32,2,0,24008,0.065,1.074,0.011
53,20.57,19.375,0.015,0.021,0.033,0,0,,0,,,,0,,,,,40,40,0,33,3,323,3,6,1,0,1,335,336,337,2,192,1,32,2,0,23992,0.029,0.546,0.009
54,34.625,33.466,0.01,0.015,0.038,0,0,,0,,,,0,,,,,40,40,0,33,3,323,3,6,1,0,1,335,336,337,2,192,1,32,2,0,24048,0.028,0.575,0.008
55,24.767,23.456,0.021,0.029,0.036,0,0,,0,,,,0,,,,,40,40,0,33,3,324,3,6,1,0,1,336,337,338,2,192,1,32,2,0,24032,0.032,0.647,0.009
56,29.214,28.001,0.019,0.025,0.039,0,0,,0,,,,0,,,,,40,40,0,33,3,324,3,6,1,0,1,336,337,338,2,192,1,32,2,0,24020,0.058,0.599,0.008
57,27.77,25.536,0.015,0.02,0.055,0,0,,0,,,,0,,,,,40,40,0,33,3,325,3,6,1,0,1,337,338,339,2,192,1,32,2,0,24044,0.282,1.101,0.012
58,35.383,34.01,0.02,0.027,0.041,0,0,,0,,,,0,,,,,40,40,0,33,3,325,3,6,1,0,1,337,338,339,2,192,1,32,2,0,23968,0.062,0.636,0.009
59,37.954,35.932,0.025,0.031,0.071,0,0,,0,,,,0,,,,,40,40,0,33,3,327,3,6,1,0,1,339,340,341,2,192,1,32,2,0,24024,0.073,0.93,0.013
60,77.065,74.408,0.019,0.026,0.048,0,0,,1,140.625,365191168,422600704,1,135409664,135409664,301572096,38823561584,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,24092,0.055,1.69,0.018
61,98.694,96.498,0.02,0.027,0.055,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24084,0.059,1.173,0.013
62,67.695,64.834,0.021,0.026,0.087,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24040,0.098,1.481,0.016
63,22.573,20.67,0.017,0.022,0.07,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24012,0.049,0.922,0.014
64,36.949,34.764,0.016,0.022,0.086,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,23996,0.048,1.001,0.014
65,27.035,25.238,0.018,0.023,0.054,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24012,0.059,0.938,0.009
66,36.605,34.973,0.016,0.018,0.056,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24052,0.049,0.738,0.01
67,30.422,28.111,0.023,0.03,0.06,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24072,0.091,1.306,0.013
68,29.456,26.422,0.018,0.024,0.065,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24016,0.045,1.29,0.014
69,37.333,34.936,0.016,0.022,0.057,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24068,0.088,1.268,0.012
70,24.943,23.163,0.019,0.024,0.041,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24068,0.059,0.74,0.009
71,27.684,26.296,0.011,0.014,0.042,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24040,0.037,0.726,0.009
72,25.447,23.719,0.012,0.017,0.044,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24076,0.032,0.9,0.012
73,35.998,34.619,0.011,0.017,0.038,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24136,0.035,0.69,0.015
74,46.537,44.032,0.022,0.044,0.056,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24068,0.062,1.115,0.018
75,31.75,29.708,0.012,0.016,0.052,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,24084,0.073,0.954,0.016
76,40.039,38.572,0.011,0.017,0.039,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,24092,0.037,0.754,0.01
77,29.122,27.216,0.012,0.018,0.04,0,0,,0,,,,0,,,,,40,40,0,33,3,327,3,6,1,0,1,339,340,341,2,192,1,32,2,0,24084,0.061,1.063,0.012
78,23.054,21.499,0.015,0.019,0.056,0,0,,0,,,,0,,,,,40,40,0,33,3,327,3,6,1,0,1,339,340,341,2,192,1,32,2,0,24088,0.048,0.751,0.011
79,35.095,33.279,0.019,0.023,0.062,0,0,,0,,,,0,,,,,40,40,0,33,3,327,3,6,1,0,1,339,340,341,2,192,1,32,2,0,24120,0.083,0.897,0.012
80,64.793,62.853,0.027,0.034,0.054,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24140,0.086,0.923,0.011
81,75.937,73.027,0.022,0.029,0.086,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24112,0.057,1.445,0.016
82,29.589,27.051,0.016,0.022,0.084,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24080,0.045,1.219,0.016
83,38.898,36.328,0.022,0.027,0.082,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24128,0.062,1.165,0.017
84,39.227,36.215,0.02,0.024,0.709,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,24124,0.089,1.32,0.015
85,44.62,41.441,0.025,0.028,0.085,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24116,0.071,1.679,0.016
86,20.449,19.16,0.016,0.023,0.039,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,24084,0.051,0.621,0.007
87,33.99,32.739,0.01,0.013,0.038,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,24084,0.029,0.634,0.009
88,30.967,27.942,0.025,0.031,0.077,0,0,,0,,,,0,,,,,40,40,0,33,3,335,3,6,1,0,1,347,348,349,2,192,1,32,2,0,24048,0.068,1.57,0.02
89,23.83,21.039,0.011,0.016,0.124,0,0,,0,,,,0,,,,,40,40,0,33,3,336,3,6,1,0,1,348,349,350,2,192,1,32,2,0,24080,0.076,1.278,0.032
90,33.815,32.033,0.012,0.015,0.048,0,0,,1,234.375,364720128,421597184,1,135409664,135409664,301572096,38823561584,40,40,0,33,3,336,3,6,1,0,1,348,349,350,2,192,1,32,2,0,24044,0.053,0.834,0.013
91,37.457,34.452,0.022,0.028,0.083,0,0,,0,,,,0,,,,,40,40,0,33,3,335,3,6,1,0,1,347,348,349,2,192,1,32,2,0,24060,0.07,1.588,0.017
92,25.237,22.305,0.023,0.032,0.097,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,24012,0.065,1.498,0.015
93,39.133,36.984,0.016,0.023,0.044,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,24020,0.057,1.058,0.02
94,24.337,22.991,0.02,0.026,0.038,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,23992,0.052,0.64,0.009
95,23.547,22.369,0.015,0.018,0.033,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,24076,0.03,0.55,0.009
96,30.493,29.09,0.024,0.029,0.038,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,24060,0.076,0.611,0.009
97,34.021,32.527,0.011,0.016,0.068,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24032,0.082,0.732,0.008
98,33.965,32.473,0.01,0.014,0.046,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,23984,0.029,0.781,0.013
99,30.116,28.811,0.016,0.023,0.039,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,23988,0.058,0.605,0.008
100,47.308,45.796,0.012,0.018,0.065,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,23968,0.04,0.752,0.009
101,47.551,45.786,0.015,0.021,0.049,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24052,0.054,0.697,0.01
102,30.86,28.378,0.021,0.028,0.089,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,24104,0.059,1.24,0.013
103,41.325,38.238,0.021,0.029,0.096,0,0,,0,,,,0,,,,,40,40,0,33,3,326,3,6,1,0,1,338,339,340,2,192,1,32,2,0,24120,0.062,1.558,0.015
104,37.631,35.223,0.023,0.031,0.066,0,0,,0,,,,0,,,,,40,40,0,33,3,326,3,6,1,0,1,338,339,340,2,192,1,32,2,0,24084,0.06,1.297,0.015
105,43.277,41.091,0.019,0.023,0.078,0,0,,0,,,,0,,,,,40,40,0,33,3,326,3,6,1,0,1,338,339,340,2,192,1,32,2,0,24052,0.048,1.042,0.014
106,57.47,54.178,0.026,0.033,0.072,0,0,,0,,,,0,,,,,40,40,0,33,3,327,3,6,1,0,1,339,340,341,2,192,1,32,2,0,24044,0.297,1.591,0.016
107,29.701,27.366,0.025,0.028,0.096,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24060,0.074,1.152,0.013
108,32.294,30.447,0.022,0.027,0.059,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24044,0.057,0.885,0.012
109,47.287,45.901,0.027,0.039,0.043,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,23980,0.052,0.599,0.009
110,42.113,39.305,0.019,0.026,0.165,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,24004,0.031,1.167,0.02

summary_metric,count,median,p95,p99
wall_ms,111,33.99,106.1555,186.3474
frame_wait_ms,111,32.527,104.2285,184.2333
scene_advance_ms,111,0.018,0.026,0.0279
view_build_ms,111,0.024,0.035,0.062
render_submit_ms,111,0.056,0.1215,0.6546
gpu_ms,111,33.4529679333,92.0858831685,180.827381002

gpu_sample_serial,gpu_ms
42,80.28015429
43,60.9618214283
44,80.7164563627
45,47.8316134156
46,128.311819784
47,85.5114562457
48,33.2089575226
49,21.5611973903
50,22.284218206
51,29.4071346987
52,28.8509367956
53,29.096301373
54,30.6517180017
55,30.6802596676
56,33.4529679333
57,35.9816657882
58,30.9304159115
59,31.7928117238
60,23.8328640015
61,27.6174472424
62,26.6782285153
63,36.6774991046
64,31.9151033875
65,47.5524988391
66,43.7799468478
67,127.384788557
68,245.61353567
69,186.662443359
70,126.035153173
71,65.2317171574
72,62.2599463966
73,73.2857273775
74,49.3332800456
75,41.1150510795
76,50.2652591895
77,65.7062483958
78,41.7581239805
79,27.8123951543
80,27.9036451521
81,20.2001036735
82,28.7618222145
83,23.8350515014
84,27.6754680743
85,28.7201034655
86,26.8052597622
87,23.1624473512
88,20.5567182481
89,20.0608849269
90,20.9763015712
91,27.0516660062
92,20.7434890769
93,20.9112494895
94,34.2925512461
95,23.8140619186
96,28.3476034746
97,26.4950514365
98,35.8285928753
99,35.5204157995
100,74.9225502542
101,98.6603100913
102,66.8634879509
103,22.4653119515
104,36.5982282732
105,25.2487493836
106,36.1142699516
107,29.6430201096
108,28.3196868086
109,37.6634886638
110,25.25947855
111,27.7590618223
112,24.3214056562
113,35.8278637086
114,43.4379676895
115,32.0548950507
116,40.2836969332
117,28.6898951329
118,23.222968183
119,34.3180720788
120,61.5645818303
121,72.3172378178
122,29.3580721999
123,38.8995303003
124,37.8523949092
125,44.0265614251
126,22.3827598702
127,33.7024991772
128,29.5264055291
129,24.1381244107
130,34.3034366625
131,34.363592911
132,24.8532806432
133,38.9780719651
134,24.8599993931
135,22.4904682009
136,29.9348430192
137,33.9223950051
138,32.8977075302
139,29.7358326074
140,46.9732801032
141,46.8181759403
142,29.2208326199
143,40.4936969281
144,37.1821345089
145,43.0857801981
146,55.9993215495
147,28.4678638883
148,32.781145033
149,47.5150509233
150,40.290728183
151,34.1941658318
152,35.4245824685
