frame,wall_ms,frame_wait_ms,scene_advance_ms,view_build_ms,render_submit_ms,gpu_valid,gpu_serial,gpu_ms,process_valid,process_cpu_ms,working_set_bytes,private_bytes,vma_valid,vma_allocation_bytes,vma_peak_allocation_bytes,vma_heap_usage_bytes,vma_heap_budget_bytes,raw_instances,visible_instances,culled_instances,lights,depth_draw_calls,shadow_draw_calls,base_draw_calls,lighting_draw_calls,tone_map_draw_calls,legacy_draw_calls,presenter_draw_calls,draw_calls,total_draw_calls,all_draw_calls,dispatch_count,shadow_faces,shadow_cache_hits,shadow_misses,shadow_batches,asset_upload_bytes,dynamic_lighting_upload_bytes,gather_ms,plan_ms,upload_frame_ms
30,10.065,0.001,0,0.463,0.054,0,0,,1,359.375,243994624,308768768,1,73683136,73683136,167755776,38823561584,10004,10004,0,2,3,0,3,3,1,0,1,9,10,11,1,0,2,0,1,0,1321472,2.467,5.499,0.103
31,14.183,0.001,0,0.761,0.071,0,0,,0,,,,0,,,,,10004,10004,0,2,3,0,3,3,1,0,1,9,10,11,1,0,2,0,1,0,1321472,4.871,6.404,0.133
32,14.141,0.001,0,0.793,0.052,0,0,,0,,,,0,,,,,10004,10004,0,2,3,0,3,3,1,0,1,9,10,11,1,0,2,0,1,0,1321472,3.937,7.443,0.124
33,14.897,0.002,0,0.636,0.053,0,0,,0,,,,0,,,,,10004,10004,0,2,3,0,3,3,1,0,1,9,10,11,1,0,2,0,1,0,1321472,4.541,7.504,0.105
34,18.155,7.736,0,0.547,0.036,0,0,,0,,,,0,,,,,10004,10004,0,2,3,0,3,3,1,0,1,9,10,11,1,0,2,0,1,0,1321472,3.026,5.136,0.114
35,20.496,8.395,0,0.512,0.064,0,0,,0,,,,0,,,,,10004,10004,0,2,3,0,3,3,1,0,1,9,10,11,1,0,2,0,1,0,1321472,3.95,5.609,0.124
36,10.906,0.002,0.001,0.506,0.06,0,0,,0,,,,0,,,,,10004,10004,0,2,3,0,3,3,1,0,1,9,10,11,1,0,2,0,1,0,1321472,2.639,6.279,0.105
37,12.991,0.001,0,0.594,0.066,0,0,,0,,,,0,,,,,10004,10004,0,2,3,0,3,3,1,0,1,9,10,11,1,0,2,0,1,0,1321472,3.848,6.48,0.13
38,15.835,0.001,0,0.638,0.079,0,0,,0,,,,0,,,,,10004,10004,0,2,3,0,3,3,1,0,1,9,10,11,1,0,2,0,1,0,1321472,4.637,8.424,0.139
39,13.631,0.001,0.001,0.744,0.056,0,0,,0,,,,0,,,,,10004,10004,0,2,3,0,3,3,1,0,1,9,10,11,1,0,2,0,1,0,1321472,4.543,5.945,0.107
40,11.414,0.001,0,0.469,0.06,0,0,,0,,,,0,,,,,10004,10004,0,2,3,0,3,3,1,0,1,9,10,11,1,0,2,0,1,0,1321472,4.01,5.224,0.097
41,38.618,17.128,0.001,0.681,0.078,0,0,,0,,,,0,,,,,10004,10004,0,2,3,0,3,3,1,0,1,9,10,11,1,0,2,0,1,0,1321472,8.146,9.287,0.11
42,31.806,11.361,0.001,0.586,0.071,0,0,,0,,,,0,,,,,10004,10004,0,2,3,0,3,3,1,0,1,9,10,11,1,0,2,0,1,0,1321472,5.162,11.645,0.132
43,25.054,0.002,0,0.771,0.083,0,0,,0,,,,0,,,,,10004,10004,0,2,3,0,3,3,1,0,1,9,10,11,1,0,2,0,1,0,1321472,7.154,12.834,0.126
44,22.212,0.001,0,0.7,0.06,0,0,,0,,,,0,,,,,10004,10004,0,2,3,0,3,3,1,0,1,9,10,11,1,0,2,0,1,0,1321472,6.413,11.644,0.126
45,18.291,0.001,0.001,0.673,0.072,0,0,,0,,,,0,,,,,10004,10004,0,2,3,0,3,3,1,0,1,9,10,11,1,0,2,0,1,0,1321472,4.851,9.688,0.141
46,16.983,0.002,0.001,0.592,0.053,0,0,,0,,,,0,,,,,10004,10004,0,2,3,0,3,3,1,0,1,9,10,11,1,0,2,0,1,0,1321472,4.978,8.803,0.1
47,15.753,0.001,0,0.542,0.048,0,0,,0,,,,0,,,,,10004,10004,0,2,3,0,3,3,1,0,1,9,10,11,1,0,2,0,1,0,1321472,4.732,8.04,0.094
48,15.535,0.001,0.001,0.555,0.056,0,0,,0,,,,0,,,,,10004,10004,0,2,3,0,3,3,1,0,1,9,10,11,1,0,2,0,1,0,1321472,4.257,8.324,0.091
49,16.879,0.001,0.001,0.529,0.065,0,0,,0,,,,0,,,,,10004,10004,0,2,3,0,3,3,1,0,1,9,10,11,1,0,2,0,1,0,1321472,4.7,8.995,0.119
50,19.301,0.001,0,0.693,0.076,0,0,,0,,,,0,,,,,10004,10004,0,2,3,0,3,3,1,0,1,9,10,11,1,0,2,0,1,0,1321472,4.409,11.446,0.169
51,17.779,0.002,0.001,0.715,0.045,0,0,,0,,,,0,,,,,10004,10004,0,2,3,0,3,3,1,0,1,9,10,11,1,0,2,0,1,0,1321472,6.07,7.695,0.089
52,14.244,0.001,0.001,0.495,0.049,0,0,,0,,,,0,,,,,10004,10004,0,2,3,0,3,3,1,0,1,9,10,11,1,0,2,0,1,0,1321472,4.478,7.008,0.116
53,14.901,0.001,0,0.479,0.059,0,0,,0,,,,0,,,,,10004,10004,0,2,3,0,3,3,1,0,1,9,10,11,1,0,2,0,1,0,1321472,3.858,8.305,0.117
54,13.597,0.001,0.001,0.526,0.059,0,0,,0,,,,0,,,,,10004,10004,0,2,3,0,3,3,1,0,1,9,10,11,1,0,2,0,1,0,1321472,3.204,7.85,0.099
55,13.959,0.001,0.001,0.589,0.046,0,0,,0,,,,0,,,,,10004,10004,0,2,3,0,3,3,1,0,1,9,10,11,1,0,2,0,1,0,1321472,3.612,7.316,0.089
56,13.843,0.001,0.001,0.468,0.049,0,0,,0,,,,0,,,,,10004,10004,0,2,3,0,3,3,1,0,1,9,10,11,1,0,2,0,1,0,1321472,4.082,7.129,0.124
