frame,wall_ms,frame_wait_ms,scene_advance_ms,view_build_ms,render_submit_ms,gpu_valid,gpu_serial,gpu_ms,process_valid,process_cpu_ms,working_set_bytes,private_bytes,vma_valid,vma_allocation_bytes,vma_peak_allocation_bytes,vma_heap_usage_bytes,vma_heap_budget_bytes,raw_instances,visible_instances,culled_instances,lights,depth_draw_calls,shadow_draw_calls,base_draw_calls,lighting_draw_calls,tone_map_draw_calls,legacy_draw_calls,presenter_draw_calls,draw_calls,total_draw_calls,all_draw_calls,dispatch_count,shadow_faces,shadow_cache_hits,shadow_misses,shadow_batches,asset_upload_bytes,dynamic_lighting_upload_bytes,gather_ms,plan_ms,upload_frame_ms
0,135.634,130.872,0,0.017,0.057,0,0,,1,0,369520640,425558016,1,135518144,135518144,301572096,38823561584,40,40,0,129,3,1313,3,15,1,0,1,1334,1335,1336,5,768,1,128,5,0,78420,0.132,2.765,0.014
1,173.843,167.804,0,0.014,0.06,0,0,,0,,,,0,,,,,40,40,0,129,3,1313,3,15,1,0,1,1334,1335,1336,5,768,1,128,5,0,78420,0.203,3.829,0.018
2,112.233,106.551,0,0.023,0.058,0,0,,0,,,,0,,,,,40,40,0,129,3,1313,3,15,1,0,1,1334,1335,1336,5,768,1,128,5,0,78420,0.136,2.89,0.013
3,87.025,82.227,0.001,0.014,0.062,0,0,,0,,,,0,,,,,40,40,0,129,3,1313,3,15,1,0,1,1334,1335,1336,5,768,1,128,5,0,78420,0.158,2.846,0.013
4,107.843,102.619,0.001,0.018,0.049,0,0,,0,,,,0,,,,,40,40,0,129,3,1313,3,15,1,0,1,1334,1335,1336,5,768,1,128,5,0,78420,0.356,3.077,0.014
5,158.595,152.615,0,0.021,0.059,0,0,,0,,,,0,,,,,40,40,0,129,3,1313,3,15,1,0,1,1334,1335,1336,5,768,1,128,5,0,78420,0.461,3.586,0.018
6,122.168,117.112,0,0.011,0.039,0,0,,0,,,,0,,,,,40,40,0,129,3,1313,3,15,1,0,1,1334,1335,1336,5,768,1,128,5,0,78420,0.128,3.271,0.015
7,81.074,75.99,0,0.014,0.058,0,0,,0,,,,0,,,,,40,40,0,129,3,1313,3,15,1,0,1,1334,1335,1336,5,768,1,128,5,0,78420,0.226,3.134,0.016
8,157.077,150.915,0,0.017,0.478,0,0,,0,,,,0,,,,,40,40,0,129,3,1313,3,15,1,0,1,1334,1335,1336,5,768,1,128,5,0,78420,0.204,3.532,0.019
9,160.824,155.686,0,0.016,0.06,0,0,,0,,,,0,,,,,40,40,0,129,3,1313,3,15,1,0,1,1334,1335,1336,5,768,1,128,5,0,78420,0.188,2.978,0.012
10,77.912,72.776,0,0.019,0.042,0,0,,0,,,,0,,,,,40,40,0,129,3,1313,3,15,1,0,1,1334,1335,1336,5,768,1,128,5,0,78420,0.35,3.156,0.019
11,111.943,107.111,0,0.025,0.055,0,0,,0,,,,0,,,,,40,40,0,129,3,1313,3,15,1,0,1,1334,1335,1336,5,768,1,128,5,0,78420,0.18,2.984,0.014
12,104.757,99.998,0,0.014,0.043,0,0,,0,,,,0,,,,,40,40,0,129,3,1313,3,15,1,0,1,1334,1335,1336,5,768,1,128,5,0,78420,0.187,2.917,0.012
13,89.516,83.082,0.001,0.015,0.062,0,0,,0,,,,0,,,,,40,40,0,129,3,1313,3,15,1,0,1,1334,1335,1336,5,768,1,128,5,0,78420,0.197,4.138,0.017
