frame,wall_ms,frame_wait_ms,scene_advance_ms,view_build_ms,render_submit_ms,gpu_valid,gpu_serial,gpu_ms,process_valid,process_cpu_ms,working_set_bytes,private_bytes,vma_valid,vma_allocation_bytes,vma_peak_allocation_bytes,vma_heap_usage_bytes,vma_heap_budget_bytes,raw_instances,visible_instances,culled_instances,lights,depth_draw_calls,shadow_draw_calls,base_draw_calls,lighting_draw_calls,tone_map_draw_calls,legacy_draw_calls,presenter_draw_calls,draw_calls,total_draw_calls,all_draw_calls,dispatch_count,shadow_faces,shadow_cache_hits,shadow_misses,shadow_batches,asset_upload_bytes,dynamic_lighting_upload_bytes,gather_ms,plan_ms,upload_frame_ms
39,32.903,31.419,0.011,0.017,0.048,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24148,0.11,0.751,0.011
40,35.35,33.525,0.014,0.02,0.066,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24104,0.047,0.905,0.015
41,33.945,32.126,0.016,0.019,0.065,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24180,0.04,0.806,0.013
42,23.174,21.111,0.051,0.021,0.041,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24224,0.045,1.075,0.053
43,41.498,38.661,0.018,0.024,0.092,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24176,0.104,1.422,0.022
44,58.731,55.932,0.024,0.032,0.074,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24164,0.077,1.409,0.016
45,38.866,37.222,0.013,0.017,0.037,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,24176,0.036,0.773,0.012
46,63.467,61.823,0.013,0.022,0.042,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24084,0.055,0.763,0.01
47,26.92,25.272,0.011,0.016,0.04,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24080,0.065,0.765,0.013
48,25.55,22.708,0.015,0.02,0.086,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,24020,0.088,1.493,0.016
49,25.786,24.193,0.017,0.024,0.043,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24020,0.052,0.711,0.009
50,30.862,28.781,0.017,0.023,0.071,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,23980,0.034,0.86,0.01
51,35.193,32.257,0.031,0.042,0.055,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24008,0.073,1.004,0.015
52,43.862,42.412,0.017,0.022,0.046,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,23968,0.047,0.628,0.009
53,49.736,46.941,0.021,0.026,0.075,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,23996,0.062,1.399,0.014
54,33.021,30.801,0.019,0.025,0.065,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,23988,0.053,0.966,0.012
55,45.528,43.386,0.02,0.026,0.05,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,23960,0.051,1.027,0.014
56,31.568,29.802,0.016,0.021,0.065,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,23996,0.07,0.822,0.01
57,24.49,22.467,0.016,0.021,0.062,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24036,0.044,0.918,0.011
58,32.009,30.32,0.013,0.017,0.069,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24020,0.051,0.759,0.01
59,37.192,35,0.017,0.023,0.065,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24028,0.077,0.968,0.013
60,29.671,28.095,0.014,0.018,0.046,0,0,,1,62.5,365244416,422760448,1,135409664,135409664,301572096,38823561584,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24020,0.033,0.686,0.009
61,30.192,27.928,0.016,0.022,0.048,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,23960,0.061,1.054,0.011
62,28.923,27.626,0.022,0.029,0.033,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,23984,0.031,0.54,0.008
63,25.321,23.372,0.011,0.015,0.444,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,24068,0.033,0.701,0.009
64,25.996,23.851,0.021,0.029,0.047,0,0,,0,,,,0,,,,,40,40,0,33,3,326,3,6,1,0,1,338,339,340,2,192,1,32,2,0,24036,0.121,0.9,0.011
65,26.492,22.804,0.026,0.032,0.114,0,0,,0,,,,0,,,,,40,40,0,33,3,326,3,6,1,0,1,338,339,340,2,192,1,32,2,0,24032,0.049,1.749,0.016
66,34.327,30.53,0.015,0.022,0.073,0,0,,0,,,,0,,,,,40,40,0,33,3,326,3,6,1,0,1,338,339,340,2,192,1,32,2,0,24028,0.066,1.951,0.015
67,27.722,26.155,0.016,0.019,0.052,0,0,,0,,,,0,,,,,40,40,0,33,3,324,3,6,1,0,1,336,337,338,2,192,1,32,2,0,24016,0.034,0.686,0.01
68,27.362,25.669,0.013,0.016,0.042,0,0,,0,,,,0,,,,,40,40,0,33,3,324,3,6,1,0,1,336,337,338,2,192,1,32,2,0,23984,0.057,0.797,0.01
69,30.319,27.989,0.017,0.023,0.061,0,0,,0,,,,0,,,,,40,40,0,33,3,324,3,6,1,0,1,336,337,338,2,192,1,32,2,0,23992,0.045,0.904,0.014
70,28.125,25.284,0.019,0.024,0.073,0,0,,0,,,,0,,,,,40,40,0,33,3,324,3,6,1,0,1,336,337,338,2,192,1,32,2,0,24004,0.057,1.283,0.012
71,29.239,27.085,0.013,0.017,0.072,0,0,,0,,,,0,,,,,40,40,0,33,3,323,3,6,1,0,1,335,336,337,2,192,1,32,2,0,24004,0.04,1.01,0.017
72,31.96,29.5,0.018,0.024,0.06,0,0,,0,,,,0,,,,,40,40,0,33,3,323,3,6,1,0,1,335,336,337,2,192,1,32,2,0,24048,0.089,1.189,0.011
73,18.739,17.542,0.019,0.026,0.04,0,0,,0,,,,0,,,,,40,40,0,33,3,324,3,6,1,0,1,336,337,338,2,192,1,32,2,0,24044,0.028,0.518,0.009
74,22.292,20.076,0.017,0.022,0.066,0,0,,0,,,,0,,,,,40,40,0,33,3,324,3,6,1,0,1,336,337,338,2,192,1,32,2,0,24028,0.055,1.04,0.01
75,19.582,17.378,0.018,0.025,0.099,0,0,,0,,,,0,,,,,40,40,0,33,3,325,3,6,1,0,1,337,338,339,2,192,1,32,2,0,24052,0.029,0.764,0.014
76,26.884,25.447,0.016,0.021,0.039,0,0,,0,,,,0,,,,,40,40,0,33,3,325,3,6,1,0,1,337,338,339,2,192,1,32,2,0,24044,0.083,0.646,0.01
77,29.059,27.717,0.01,0.013,0.048,0,0,,0,,,,0,,,,,40,40,0,33,3,325,3,6,1,0,1,337,338,339,2,192,1,32,2,0,23968,0.027,0.599,0.01
78,32.526,31.016,0.016,0.022,0.041,0,0,,0,,,,0,,,,,40,40,0,33,3,325,3,6,1,0,1,337,338,339,2,192,1,32,2,0,23996,0.091,0.672,0.01
79,34.512,32.973,0.013,0.016,0.051,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,24052,0.034,0.711,0.01
80,34.143,32.752,0.022,0.029,0.041,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,24064,0.032,0.586,0.009
81,39.889,36.463,0.023,0.028,0.112,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,24080,0.069,1.565,0.014
82,25.844,24.151,0.017,0.023,0.035,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24072,0.052,0.855,0.01
83,20.106,18.467,0.015,0.018,0.059,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24068,0.065,0.716,0.011
84,28.951,27.572,0.01,0.016,0.043,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24048,0.035,0.666,0.009
85,22.591,20.238,0.024,0.03,0.133,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24052,0.066,0.875,0.011
86,23.705,21.27,0.018,0.023,0.065,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24040,0.101,1.043,0.011
87,45.628,43.928,0.018,0.026,0.052,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24044,0.055,0.725,0.012
88,48.167,45.094,0.019,0.024,0.082,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,23996,0.063,1.386,0.018
89,55.183,52.874,0.02,0.025,0.057,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24028,0.053,1.016,0.014
90,36.706,34.706,0.019,0.023,0.074,0,0,,1,156.25,365223936,422727680,1,135409664,135409664,301572096,38823561584,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24072,0.047,0.854,0.011
91,83.401,80.774,0.019,0.024,0.062,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24040,0.078,0.995,0.013
92,88.548,85.298,0.022,0.03,0.103,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24040,0.076,1.422,0.019
93,26.663,23.687,0.019,0.024,0.078,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24072,0.091,1.443,0.018
94,52.9,50,0.019,0.027,0.088,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,24108,0.09,1.23,0.016
95,18.539,16.66,0.017,0.024,0.051,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,24092,0.05,0.863,0.01
96,32.724,30.947,0.026,0.032,0.046,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,24076,0.074,0.791,0.009
97,25.299,23.041,0.021,0.026,0.048,0,0,,0,,,,0,,,,,40,40,0,33,3,327,3,6,1,0,1,339,340,341,2,192,1,32,2,0,24076,0.06,1.144,0.018
98,22.751,20.823,0.016,0.022,0.039,0,0,,0,,,,0,,,,,40,40,0,33,3,327,3,6,1,0,1,339,340,341,2,192,1,32,2,0,24104,0.045,0.916,0.01
99,21.279,18.894,0.016,0.022,0.053,0,0,,0,,,,0,,,,,40,40,0,33,3,327,3,6,1,0,1,339,340,341,2,192,1,32,2,0,24116,0.093,1.156,0.01
100,22.215,20.461,0.015,0.02,0.042,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24152,0.033,0.805,0.014
101,22.526,20.122,0.015,0.022,0.038,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24168,0.061,1.23,0.011
102,19.916,18.339,0.015,0.021,0.057,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24076,0.069,0.734,0.011
103,27.067,23.304,0.013,0.129,0.092,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24104,0.035,2.019,0.016
104,20.231,16.942,0.014,0.019,0.077,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24136,0.043,1.651,0.015
105,21.407,19.682,0.017,0.022,0.055,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24148,0.028,0.572,0.009
106,25.153,22.592,0.017,0.023,0.06,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24096,0.054,1.207,0.013
107,22.442,20.88,0.011,0.016,0.062,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24104,0.05,0.723,0.01
108,45.188,42.56,0.02,0.026,0.054,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24124,0.061,1.231,0.013
109,27.462,24.925,0.017,0.026,0.068,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24080,0.079,1.205,0.011
110,61.415,56.944,0.022,0.029,0.922,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24116,0.16,1.201,0.017
111,25.379,22.824,0.013,0.018,0.068,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,24084,0.138,1.257,0.014
112,40.648,39.085,0.021,0.028,0.052,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,24064,0.136,0.622,0.008
113,26.931,25.183,0.036,0.025,0.041,0,0,,0,,,,0,,,,,40,40,0,33,3,336,3,6,1,0,1,348,349,350,2,192,1,32,2,0,24076,0.074,0.766,0.01
114,31.845,28.563,0.012,0.015,0.087,0,0,,0,,,,0,,,,,40,40,0,33,3,336,3,6,1,0,1,348,349,350,2,192,1,32,2,0,24044,0.045,1.657,0.016
115,28.468,26.976,0.012,0.017,0.054,0,0,,0,,,,0,,,,,40,40,0,33,3,335,3,6,1,0,1,347,348,349,2,192,1,32,2,0,24060,0.048,0.657,0.01
116,32.948,31.043,0.021,0.029,0.049,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,24012,0.042,0.882,0.011
117,59.13,56.41,0.022,0.029,0.079,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,24020,0.079,1.133,0.016
118,26.166,23.841,0.017,0.022,0.054,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,24048,0.104,1.031,0.012
119,31.222,28.976,0.032,0.036,0.042,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,24072,0.062,0.809,0.011
120,51.629,48.859,0.017,0.026,0.075,0,0,,1,250,364765184,421756928,1,135409664,135409664,301572096,38823561584,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24032,0.052,1.435,0.016
121,89.641,87.311,0.028,0.035,0.062,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,23968,0.291,1,0.012
122,37.451,35.526,0.025,0.03,0.057,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24020,0.043,0.803,0.01
123,78.284,75.153,0.02,0.026,0.088,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,24092,0.055,1.245,0.018
124,105.045,102.011,0.027,0.033,0.069,0,0,,0,,,,0,,,,,40,40,0,33,3,326,3,6,1,0,1,338,339,340,2,192,1,32,2,0,24068,0.061,1.325,0.017
125,144.12,141.672,0.027,0.033,0.081,0,0,,0,,,,0,,,,,40,40,0,33,3,327,3,6,1,0,1,339,340,341,2,192,1,32,2,0,24064,0.056,0.976,0.013
126,140.8,134.289,0.023,0.026,0.088,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,24000,0.06,4.337,0.02

summary_metric,count,median,p95,p99
wall_ms,127,32.724,87.0039,131.5037
frame_wait_ms,127,30.801,83.9408,125.89672
scene_advance_ms,127,0.017,0.027,0.03496
view_build_ms,127,0.024,0.0347,0.1021
render_submit_ms,127,0.058,0.1018,0.52392
gpu_ms,127,32.5731242048,89.4253155251,137.467492477

gpu_sample_serial,gpu_ms
40,42.3066656338
41,59.1568735557
42,53.7777591037
43,30.5013013387
44,30.3836971749
45,36.8356241007
46,31.2836450696
47,40.5595823431
48,32.5789054546
49,42.5152593787
50,53.957238266
51,31.0941659075
52,90.003018636
53,90.7908832001
54,61.4235922504
55,65.700935896
56,40.9938010825
57,59.2383839704
58,31.5351554801
59,55.3468736488
60,41.4812489873
61,41.1735406615
62,75.3613523268
63,41.64291565
64,56.3304673747
65,35.1006241431
66,25.7335410384
67,24.3389577391
68,50.680363346
69,27.2848430839
70,40.3204156823
71,41.1470302454
72,41.3318219076
73,26.4872389367
74,28.6411451341
75,40.2619261004
76,41.6196864839
77,32.1208325491
78,34.5249991571
79,33.571978347
80,23.1115619358
81,40.4770823451
82,58.2266652451
83,39.6709365315
84,61.9054672386
85,26.0328639478
86,24.1980202426
87,26.7239576809
88,29.5239055292
89,33.9551033377
90,45.2873947277
91,47.3263009279
92,32.6379679532
93,45.290103061
94,31.3399471515
95,24.0505202462
96,32.1208846325
97,35.7957282927
98,30.188436763
99,29.2948951181
100,29.5336971956
101,24.3845306547
102,25.7230722887
103,23.9008848331
104,33.8431762571
105,29.5132284461
106,26.5903639342
107,29.3355201171
108,27.0067180907
109,29.7804159396
110,31.0494784086
111,19.7909891002
112,20.8309890748
113,19.4458849419
114,27.6848430741
115,28.5886451354
116,31.8085408901
117,34.0728637515
118,33.4321346005
119,36.9428636814
120,27.5250514113
121,19.4265620257
122,29.326718034
123,21.1705203165
124,23.5115098427
125,46.0295822096
126,46.380519701
127,55.5236965611
128,36.6503116052
129,80.2448938742
130,86.300779143
131,26.828436845
132,52.3303633057
133,19.6578120201
134,32.5731242048
135,23.9940098309
136,22.6000515316
137,20.2823432548
138,22.7379161115
139,21.5770307232
140,20.3613015862
141,24.5247910679
142,20.4945307496
143,22.6973952792
144,23.9554681651
145,23.321614014
146,43.4837489384
147,26.7855201794
148,59.0304152255
149,26.2289056096
150,41.4715094042
151,26.2566660256
152,30.44786384
153,29.9251555194
154,32.247551296
155,57.7579673399
156,26.0373431143
157,30.0182805171
158,49.1411967169
159,88.0773415997
160,36.7613011858
161,75.2931231618
162,104.529007865
163,144.401715225
164,128.442653114
165,140.638381983
166,101.351091276
