frame,wall_ms,frame_wait_ms,scene_advance_ms,view_build_ms,render_submit_ms,gpu_valid,gpu_serial,gpu_ms,process_valid,process_cpu_ms,working_set_bytes,private_bytes,vma_valid,vma_allocation_bytes,vma_peak_allocation_bytes,vma_heap_usage_bytes,vma_heap_budget_bytes,raw_instances,visible_instances,culled_instances,lights,depth_draw_calls,shadow_draw_calls,base_draw_calls,lighting_draw_calls,tone_map_draw_calls,legacy_draw_calls,presenter_draw_calls,draw_calls,total_draw_calls,all_draw_calls,dispatch_count,shadow_faces,shadow_cache_hits,shadow_misses,shadow_batches,asset_upload_bytes,dynamic_lighting_upload_bytes,gather_ms,plan_ms,upload_frame_ms
196,10.17,0.001,0,0.309,9.847,0,0,,1,0,266399744,219455488,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,7.197,0.003,0,1.809,5.378,0,0,,1,0,266399744,219455488,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,14.394,0.001,0,0.25,14.141,0,0,,1,0,266399744,219455488,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,10.368,0.001,0,0.284,10.08,0,0,,1,15.625,266399744,219455488,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,7.075,0.001,0,0.88,6.191,0,0,,1,15.625,266399744,219455488,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,15.378,0.001,0,0.284,15.089,0,0,,1,15.625,266399744,219455488,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,10.109,0.001,0,0.268,9.837,0,0,,1,15.625,266399744,219455488,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,14.157,0,0,0.233,13.921,0,0,,1,15.625,266399744,219455488,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,10.84,0.001,0,0.409,10.427,0,0,,1,15.625,266399744,219455488,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,11.979,0.001,0,0.248,11.728,0,0,,1,15.625,266399744,219455488,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,11.825,0.002,0,2.916,8.901,0,0,,1,15.625,266399744,219455488,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,15.963,0.001,0,0.257,15.702,0,0,,1,15.625,266399744,219455488,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,8.572,0.001,0,0.758,7.811,0,0,,1,15.625,266399744,219455488,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,8.454,0.001,0,0.351,8.098,0,0,,1,15.625,266399744,219455488,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,8.222,0.001,0,0.263,7.954,0,0,,1,15.625,266399744,219455488,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,9.211,0.001,0,0.249,8.959,0,0,,1,15.625,266399744,219455488,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,15.548,0.001,0,0.336,15.209,0,0,,1,15.625,266399744,219455488,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,7.644,0.001,0,0.29,7.349,0,0,,1,15.625,266399744,219455488,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,9.435,0,0,0.247,9.184,0,0,,1,15.625,266399744,219455488,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,6.473,0.001,0,0.219,6.252,0,0,,1,15.625,266399744,219455488,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,8.572,0.001,0,0.225,8.344,0,0,,1,15.625,266399744,219455488,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,8.295,0,0,0.201,8.092,0,0,,1,15.625,266399744,219455488,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,10.636,0.001,0,0.274,10.356,0,0,,1,15.625,266399744,219455488,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,12.888,0.001,0,0.3,12.582,0,0,,1,15.625,266399744,219455488,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,9.696,0.001,0,0.282,9.411,0,0,,1,15.625,266399744,219455488,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,9.173,0.001,0,0.403,8.765,0,0,,1,15.625,266399744,219455488,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,6.809,0.001,0,0.229,6.577,0,0,,1,15.625,266399744,219455488,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
