frame,wall_ms,frame_wait_ms,scene_advance_ms,view_build_ms,render_submit_ms,gpu_valid,gpu_serial,gpu_ms,process_valid,process_cpu_ms,working_set_bytes,private_bytes,vma_valid,vma_allocation_bytes,vma_peak_allocation_bytes,vma_heap_usage_bytes,vma_heap_budget_bytes,raw_instances,visible_instances,culled_instances,lights,depth_draw_calls,shadow_draw_calls,base_draw_calls,lighting_draw_calls,tone_map_draw_calls,legacy_draw_calls,presenter_draw_calls,draw_calls,total_draw_calls,all_draw_calls,dispatch_count,shadow_faces,shadow_cache_hits,shadow_misses,shadow_batches,asset_upload_bytes,dynamic_lighting_upload_bytes,gather_ms,plan_ms,upload_frame_ms
13,27.476,26.224,0.015,0.02,0.04,0,0,,0,,,,0,,,,,40,40,0,33,3,326,3,6,1,0,1,338,339,340,2,192,1,32,2,0,24068,0.061,0.607,0.009
14,27.414,25.808,0.01,0.015,0.038,0,0,,0,,,,0,,,,,40,40,0,33,3,327,3,6,1,0,1,339,340,341,2,192,1,32,2,0,24072,0.061,0.855,0.012
15,35.76,34.089,0.023,0.03,0.038,0,0,,0,,,,0,,,,,40,40,0,33,3,326,3,6,1,0,1,338,339,340,2,192,1,32,2,0,24052,0.084,0.875,0.013
16,35.793,34.249,0.012,0.017,0.036,0,0,,0,,,,0,,,,,40,40,0,33,3,327,3,6,1,0,1,339,340,341,2,192,1,32,2,0,24084,0.058,0.858,0.011
17,43.001,41.485,0.011,0.017,0.04,0,0,,0,,,,0,,,,,40,40,0,33,3,327,3,6,1,0,1,339,340,341,2,192,1,32,2,0,24072,0.058,0.811,0.01
18,26.525,24.985,0.015,0.021,0.047,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24020,0.072,0.773,0.01
19,39.488,36.874,0.011,0.016,0.043,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,24020,0.054,1.06,0.013
20,26.664,25.299,0.015,0.022,0.043,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,23996,0.056,0.668,0.009
21,29.303,27.688,0.031,0.029,0.045,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,23996,0.093,0.741,0.011
22,32.33,30.738,0.019,0.029,0.049,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,24016,0.08,0.776,0.01
23,24.654,20.833,0.022,0.027,0.889,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,24032,0.067,1.561,0.014
24,26.445,24.678,0.011,0.018,0.052,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24104,0.036,0.951,0.013
25,40.208,38.668,0.018,0.026,0.041,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24112,0.045,0.764,0.011
26,38.266,35.146,0.024,0.033,0.073,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24068,0.093,1.678,0.02
27,51.894,49.812,0.014,0.021,0.057,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24024,0.055,1.123,0.014
28,45.404,43.432,0.014,0.018,0.053,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,24016,0.042,0.928,0.017
29,35.155,32.808,0.019,0.025,0.068,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,24036,0.052,1.201,0.016
30,35.458,32.565,0.022,0.03,0.089,0,0,,1,78.125,365223936,422699008,1,135409664,135409664,301572096,38823561584,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,23960,0.078,1.553,0.019
31,35.349,33.429,0.015,0.02,0.068,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,23972,0.047,0.965,0.012
32,30.473,26.88,0.025,0.03,0.088,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,23928,0.079,1.99,0.017
33,31.357,27.871,0.129,0.029,0.084,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,23948,0.074,1.808,0.015
34,23.284,20.814,0.024,0.028,0.059,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,23968,0.071,1.346,0.012
35,26.871,25.437,0.017,0.024,0.044,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,23964,0.037,0.727,0.011
36,35.142,33.347,0.026,0.032,0.04,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,24008,0.04,0.925,0.011
37,33.096,31.679,0.01,0.015,0.039,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,24040,0.038,0.74,0.01
38,41.698,39.9,0.015,0.023,0.061,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24056,0.065,0.824,0.011
39,32.326,30.306,0.013,0.018,0.055,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,24060,0.08,1.112,0.011
40,34.029,32.173,0.014,0.017,0.062,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,24072,0.045,0.895,0.012
41,24.763,22.605,0.019,0.025,0.064,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24080,0.052,1.154,0.014
42,25.432,22.971,0.013,0.02,0.064,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24072,0.047,1.278,0.014
43,24.235,22.523,0.017,0.025,0.052,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24108,0.063,0.837,0.012
44,38.109,36.756,0.014,0.021,0.034,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24140,0.063,0.662,0.009
45,23.38,21.958,0.017,0.024,0.067,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24124,0.076,0.654,0.01
46,24.953,22.483,0.011,0.018,0.051,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24148,0.044,1.517,0.018
47,45.337,43.084,0.019,0.023,0.059,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24204,0.053,1.166,0.014
48,44.223,41.499,0.016,0.022,0.089,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24224,0.064,1.38,0.073
49,24.416,22.591,0.015,0.021,0.056,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24196,0.051,0.936,0.011
50,32.839,31.216,0.014,0.02,0.057,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24108,0.044,0.808,0.011
51,32.477,31.08,0.015,0.021,0.042,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,24144,0.052,0.687,0.01
52,23.055,21.705,0.011,0.017,0.038,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,24148,0.044,0.741,0.009
53,27.309,25.73,0.012,0.016,0.049,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24100,0.041,0.807,0.011
54,31.674,30.099,0.019,0.024,0.04,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24104,0.086,0.799,0.009
55,23.852,22.319,0.022,0.03,0.048,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24080,0.045,0.745,0.01
56,30.247,28.617,0.017,0.025,0.036,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24040,0.066,0.85,0.011
57,39.067,37.193,0.011,0.015,0.046,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24020,0.139,0.916,0.012
58,24.678,23.239,0.011,0.015,0.039,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24000,0.055,0.768,0.01
59,21.398,19.838,0.009,0.015,0.045,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,23980,0.036,0.699,0.011
60,23.292,22.095,0.015,0.022,0.035,0,0,,1,140.625,365215744,422699008,1,135409664,135409664,301572096,38823561584,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,23968,0.051,0.575,0.009
61,29.022,27.817,0.009,0.013,0.043,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24004,0.032,0.604,0.01
62,45.968,44.594,0.029,0.033,0.039,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,23996,0.042,0.633,0.013
63,37.063,35.482,0.017,0.023,0.103,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,23988,0.058,0.761,0.009
64,42.425,40.512,0.016,0.022,0.056,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,23960,0.055,0.936,0.012
65,60.846,58.936,0.021,0.028,0.059,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,23984,0.055,0.913,0.012
66,43.221,41.483,0.015,0.019,0.044,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24016,0.05,1.02,0.012
67,43.588,41.235,0.014,0.021,0.08,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24000,0.063,0.991,0.013
68,40.359,38.375,0.015,0.02,0.067,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,23956,0.077,1.029,0.013
69,29.771,27.79,0.018,0.021,0.054,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,23984,0.084,0.979,0.013
70,55.467,52.95,0.017,0.022,0.07,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,24048,0.083,1.358,0.012
71,39.173,37.419,0.012,0.017,0.092,0,0,,0,,,,0,,,,,40,40,0,33,3,326,3,6,1,0,1,338,339,340,2,192,1,32,2,0,24020,0.064,0.894,0.012
72,24.736,22.647,0.021,0.026,0.056,0,0,,0,,,,0,,,,,40,40,0,33,3,325,3,6,1,0,1,337,338,339,2,192,1,32,2,0,24064,0.093,1.074,0.013
73,29.714,27.751,0.018,0.026,0.038,0,0,,0,,,,0,,,,,40,40,0,33,3,324,3,6,1,0,1,336,337,338,2,192,1,32,2,0,24028,0.114,1.001,0.011
74,23.57,22.099,0.018,0.026,0.044,0,0,,0,,,,0,,,,,40,40,0,33,3,324,3,6,1,0,1,336,337,338,2,192,1,32,2,0,23984,0.112,0.696,0.009
75,26.081,21.981,0.017,0.023,0.086,0,0,,0,,,,0,,,,,40,40,0,33,3,324,3,6,1,0,1,336,337,338,2,192,1,32,2,0,23976,0.083,2.448,0.019
76,22.5,20.534,0.016,0.022,0.075,0,0,,0,,,,0,,,,,40,40,0,33,3,324,3,6,1,0,1,336,337,338,2,192,1,32,2,0,24004,0.101,0.878,0.01
77,26.712,25.12,0.011,0.017,0.041,0,0,,0,,,,0,,,,,40,40,0,33,3,323,3,6,1,0,1,335,336,337,2,192,1,32,2,0,24004,0.041,0.819,0.01
78,33.491,29.701,0.012,0.016,0.08,0,0,,0,,,,0,,,,,40,40,0,33,3,324,3,6,1,0,1,336,337,338,2,192,1,32,2,0,24040,0.055,2.272,0.02
79,21.487,20.265,0.01,0.015,0.036,0,0,,0,,,,0,,,,,40,40,0,33,3,324,3,6,1,0,1,336,337,338,2,192,1,32,2,0,24060,0.049,0.639,0.009
80,23.808,22.441,0.017,0.023,0.041,0,0,,0,,,,0,,,,,40,40,0,33,3,324,3,6,1,0,1,336,337,338,2,192,1,32,2,0,24028,0.093,0.666,0.009
81,27.107,25.704,0.011,0.015,0.049,0,0,,0,,,,0,,,,,40,40,0,33,3,325,3,6,1,0,1,337,338,339,2,192,1,32,2,0,24052,0.056,0.722,0.01
82,28.201,24.852,0.025,0.027,0.093,0,0,,0,,,,0,,,,,40,40,0,33,3,325,3,6,1,0,1,337,338,339,2,192,1,32,2,0,24012,0.103,1.853,0.014
83,22.644,21.272,0.014,0.02,0.041,0,0,,0,,,,0,,,,,40,40,0,33,3,325,3,6,1,0,1,337,338,339,2,192,1,32,2,0,23980,0.06,0.707,0.009
84,26.358,24.589,0.012,0.018,0.043,0,0,,0,,,,0,,,,,40,40,0,33,3,325,3,6,1,0,1,337,338,339,2,192,1,32,2,0,24008,0.085,0.921,0.013
85,33.92,32.5,0.011,0.016,0.042,0,0,,0,,,,0,,,,,40,40,0,33,3,327,3,6,1,0,1,339,340,341,2,192,1,32,2,0,24040,0.059,0.749,0.01
86,31.955,30.103,0.012,0.016,0.05,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,24068,0.082,1.018,0.013
87,48.586,46.316,0.015,0.021,0.125,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24076,0.068,1.056,0.014
88,44.556,42.656,0.015,0.019,0.049,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24072,0.065,0.972,0.015
89,23.726,21.719,0.016,0.04,0.069,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24048,0.046,0.882,0.011
90,24.052,22.424,0.012,0.017,0.07,0,0,,1,203.125,365228032,422699008,1,135409664,135409664,301572096,38823561584,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24052,0.066,0.78,0.012
91,44.89,41.831,0.028,0.033,0.055,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24036,0.139,2.117,0.012
92,33.536,31.605,0.015,0.018,0.064,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24024,0.073,0.974,0.012
93,30.699,27.589,0.293,0.024,0.086,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24016,0.093,1.539,0.013
94,23.592,22.281,0.019,0.027,0.04,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24024,0.072,0.61,0.009
95,32.832,31.372,0.019,0.027,0.037,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24044,0.108,0.695,0.012
96,30.738,28.502,0.019,0.026,0.05,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24072,0.085,1.292,0.013
97,35.558,33.947,0.057,0.017,0.041,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24032,0.084,0.889,0.017
98,53.695,51.463,0.019,0.024,0.051,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24064,0.164,1.269,0.032
99,65.429,63.512,0.016,0.02,0.062,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24052,0.063,1.018,0.015
100,83.819,81.161,0.031,0.035,0.072,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24136,0.091,1.132,0.013
101,81.769,79.731,0.015,0.019,0.06,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,24084,0.08,1.105,0.013
102,92.23,89.753,0.02,0.024,0.061,0,0,,0,,,,0,,,,,40,40,0,33,3,327,3,6,1,0,1,339,340,341,2,192,1,32,2,0,24088,0.091,1.256,0.017
103,42.208,39.446,0.019,0.022,0.071,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24168,0.083,1.6,0.019
104,32.068,30.042,0.024,0.029,0.056,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24100,0.114,1.023,0.012
105,24.128,21.76,0.013,0.019,0.071,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24152,0.067,0.94,0.01
106,25.927,22.907,0.022,0.026,0.056,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24140,0.104,1.643,0.016
107,37.763,35.405,0.016,0.022,0.059,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24068,0.104,1.12,0.015
108,60.983,58.485,0.016,0.022,0.663,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24108,0.08,0.957,0.013
109,110.25,107.522,0.021,0.027,0.071,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24104,0.097,1.436,0.039
110,70.943,69.413,0.018,0.025,0.048,0,0,,0,,,,0,,,,,40,40,0,33,3,335,3,6,1,0,1,347,348,349,2,192,1,32,2,0,24060,0.093,0.744,0.01
111,30.847,27.351,0.011,0.016,0.101,0,0,,0,,,,0,,,,,40,40,0,33,3,335,3,6,1,0,1,347,348,349,2,192,1,32,2,0,24064,0.063,1.952,0.02
112,22.131,20.655,0.019,0.027,0.042,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,24008,0.097,0.744,0.009
113,39.958,37.186,0.016,0.026,0.086,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,24012,0.113,1.16,0.014
114,85.5,83.394,0.017,0.022,0.063,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,24012,0.082,1.143,0.014
115,47.282,45.37,0.015,0.021,0.063,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24024,0.065,1.012,0.015
116,53.152,51.002,0.014,0.019,0.062,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24000,0.069,0.909,0.011
117,115.921,113.017,0.027,0.033,0.089,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,23968,0.096,1.502,0.016
118,137.457,135.346,0.018,0.022,0.072,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,24096,0.076,1.059,0.014
119,87.687,85.546,0.012,0.018,0.047,0,0,,0,,,,0,,,,,40,40,0,33,3,327,3,6,1,0,1,339,340,341,2,192,1,32,2,0,24084,0.117,1.064,0.012
120,101.021,98.419,0.071,0.018,0.082,0,0,,1,281.25,364756992,421695488,1,135409664,135409664,301572096,38823561584,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24048,0.07,1.076,0.017
121,154.001,150.76,0.021,0.025,0.091,0,0,,0,,,,0,,,,,40,40,0,33,3,327,3,6,1,0,1,339,340,341,2,192,1,32,2,0,24004,0.099,1.813,0.021

summary_metric,count,median,p95,p99
wall_ms,122,33.9745,92.00285,132.93444
frame_wait_ms,122,32.3365,89.54265,130.65691
scene_advance_ms,122,0.016,0.0309,0.11682
view_build_ms,122,0.022,0.03295,0.03895
render_submit_ms,122,0.055,0.09195,0.55002
gpu_ms,122,34.2061970816,94.1114898899,132.068558234

gpu_sample_serial,gpu_ms
40,70.5666128605
41,94.2921331146
42,70.9756753505
43,49.1122383843
44,46.0406759593
45,35.920936623
46,31.0311971591
47,62.3199463952
48,66.0206233882
49,46.8764571889
50,38.6014053076
51,27.5695305769
52,26.6895305984
53,35.4153116354
54,35.4833845504
55,41.6645823161
56,26.1102597792
57,38.1235928192
58,27.7526555724
59,28.3349472249
60,31.7413533917
61,21.927707798
62,28.2294263941
63,38.951561549
64,34.9290095639
65,50.9228112568
66,45.1218218151
67,34.3586449945
68,34.3776554107
69,36.3005199471
70,27.5195305781
71,31.2905721527
72,24.0929160785
73,27.6926034906
74,34.2198429146
75,33.3783325184
76,41.1079677464
77,31.5524992297
78,33.4201554341
79,24.0246348301
80,24.9038014753
81,24.8105723109
82,38.1871344844
83,22.9046348575
84,24.2638535743
85,44.5594259955
86,43.3293739422
87,24.8192702274
88,32.6497908696
89,32.5918742043
90,22.8446348589
91,26.6167181002
92,31.1946867384
93,24.5532806506
94,29.7991138558
95,38.6621865561
96,24.7853118949
97,20.9731765713
98,23.401770262
99,28.7004680493
100,45.1170301485
101,35.3536449702
102,41.533905236
103,60.8541130976
104,43.076665615
105,41.9447385593
106,39.9599990244
107,30.1661971802
108,54.7651028296
109,39.1380719611
110,24.0353119132
111,29.4430201145
112,23.6904160883
113,23.0977077694
114,24.3738535716
115,26.7632805966
116,30.9438013279
117,23.9016660831
118,23.3745827627
119,26.8989055933
120,25.6922910394
121,24.2312494084
122,25.5976556251
123,34.1724991657
124,31.0297909091
125,47.3781238433
126,45.043384317
127,23.3244785972
128,24.6416139817
129,42.6806760413
130,34.1925512486
131,29.450936781
132,25.1527598026
133,32.2298429631
134,29.1745305377
135,35.9288532895
136,52.715779963
137,64.6424984218
138,82.6490604822
139,83.4539042126
140,90.6792686195
141,40.0216656896
142,32.3801554595
143,23.4407285944
144,25.1133327202
145,38.1284365691
146,60.305519361
147,109.78405982
148,72.0384878246
149,27.3176555831
150,23.8486452511
151,34.3135408289
152,89.5374457307
153,47.3676550936
154,52.1803633094
155,115.018747192
156,130.006246826
157,87.5680186954
158,98.6596850913
159,152.853381685
160,132.616767596
161,84.6745291828
