frame,wall_ms,frame_wait_ms,scene_advance_ms,view_build_ms,render_submit_ms,gpu_valid,gpu_serial,gpu_ms,process_valid,process_cpu_ms,working_set_bytes,private_bytes,vma_valid,vma_allocation_bytes,vma_peak_allocation_bytes,vma_heap_usage_bytes,vma_heap_budget_bytes,raw_instances,visible_instances,culled_instances,lights,depth_draw_calls,shadow_draw_calls,base_draw_calls,lighting_draw_calls,tone_map_draw_calls,legacy_draw_calls,presenter_draw_calls,draw_calls,total_draw_calls,all_draw_calls,dispatch_count,shadow_faces,shadow_cache_hits,shadow_misses,shadow_batches,asset_upload_bytes,dynamic_lighting_upload_bytes,gather_ms,plan_ms,upload_frame_ms
29,15.14,0.001,0.168,1.381,0.047,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427028,4.425,7.272,0.107
30,13.834,0,0.221,1.358,0.048,0,0,,1,484.375,246190080,309362688,1,73789376,73789376,167755776,38823561584,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427028,2.644,8.053,0.106
31,14.165,0.001,0.23,1.345,0.046,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427028,2.643,8.413,0.117
32,14.098,0.001,0.233,1.5,0.055,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427048,2.954,7.603,0.126
33,12.061,0.003,0.334,1.43,0.034,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427060,2.938,5.806,0.071
34,14.031,0,0.203,1.586,0.038,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427076,3.517,6.285,0.081
35,14.286,0,0.17,1.181,0.051,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427072,4.113,6.942,0.104
36,14.434,0.001,0.228,1.465,0.051,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427080,2.58,8.462,0.11
37,12.972,0.001,0.257,1.309,0.048,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427100,2.441,7.578,0.116
38,12.574,0.001,0.195,1.271,0.061,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427100,2.599,6.814,0.172
39,13.159,0.001,0.252,1.983,0.047,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427116,3.154,5.965,0.088
40,13.739,0.001,0.205,1.418,0.047,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427124,3.707,6.666,0.095
41,13.243,0.001,0.233,1.215,0.04,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427128,2.483,7.791,0.111
42,12.609,0.001,0.211,1.25,0.04,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427156,2.591,7.055,0.105
43,17.254,3.767,0.238,1.313,0.048,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427156,2.984,7.432,0.108
44,11.229,0.001,0.22,1.362,0.036,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427148,2.767,5.396,0.065
45,13.967,0.001,0.148,1.335,0.049,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427172,3.089,7.543,0.116
46,14.055,0,0.23,1.482,0.035,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427188,3.673,6.917,0.091
47,18.216,3.232,0.247,1.497,0.043,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427184,4.131,7.14,0.108
48,14.329,0.001,0.236,1.278,0.041,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427208,3.852,7.211,0.105
49,16.085,2.275,0.289,1.293,0.037,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427204,3.518,6.85,0.093
50,12.618,0.001,0.203,1.222,0.042,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427212,2.304,7.443,0.112
51,14.201,0.001,0.227,1.387,0.038,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427216,3.208,7.526,0.118
52,13.218,0.001,0.226,1.743,0.037,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427216,2.98,6.68,0.106
53,15.619,2.068,0.212,1.659,0.059,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427228,2.882,6.947,0.135
54,14.691,0.001,0.253,1.657,0.044,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427220,3.53,7.199,0.096
55,13.872,0.001,0.219,1.369,0.043,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427220,3.795,6.809,0.096
56,13.686,0.001,0.227,1.318,0.041,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427216,2.892,7.678,0.102
57,16.354,0.001,0.224,1.402,0.051,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427224,2.759,10.242,0.244
58,16.022,0.001,0.278,1.966,0.046,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427232,3.39,8.398,0.12
59,19.486,2.65,0.404,1.462,0.044,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427232,3.391,9.607,0.122
60,15.65,0.001,0.187,1.694,0.062,0,0,,1,906.25,246194176,309362688,1,73789376,73789376,167755776,38823561584,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427232,3.584,8.101,0.107
61,12.584,0.002,0.272,1.464,0.044,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427232,2.649,6.831,0.102
62,16.901,3.133,0.334,1.67,0.055,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427232,2.776,7.287,0.103
63,11.584,0.001,0.231,1.462,0.038,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427236,2.556,5.954,0.08
64,12.74,0.001,0.2,1.48,0.034,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427236,3.107,6.117,0.111
65,12.673,0.001,0.225,1.189,0.037,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427236,2.518,7.305,0.098
66,14.194,0.001,0.187,1.477,0.033,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427236,2.597,8.497,0.11
67,11.949,0.001,0.302,1.435,0.053,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427236,2.673,5.978,0.118
68,12.213,0.001,0.279,1.487,0.03,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427236,2.772,6.195,0.076
69,14.333,0.001,0.192,1.161,0.041,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427236,3.569,7.708,0.097
70,15.611,0.001,0.18,1.283,0.043,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427236,3.363,9.316,0.11
71,13.831,0,0.226,1.311,0.453,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427232,2.528,7.854,0.114
72,12.87,0.001,0.234,1.443,0.05,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427232,2.637,6.986,0.116
73,11.725,0.001,0.251,1.459,0.034,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427232,3.026,5.526,0.085
74,12.801,0,0.189,1.376,0.041,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427232,3.307,6.303,0.097
75,16.034,3.271,0.266,1.361,0.046,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427232,3.129,6.438,0.104
76,13.191,0.001,0.219,1.31,0.04,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427224,2.627,7.472,0.099
77,13.779,0.001,0.173,1.363,0.047,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427224,3.035,7.33,0.122
78,13.228,0.001,0.229,1.403,0.056,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427224,3.332,6.503,0.117
79,12.871,0.001,0.186,1.916,0.044,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427224,3.022,5.94,0.085
80,13.182,0.001,0.17,1.145,0.039,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427224,3.537,6.758,0.083
81,16.278,2.208,0.266,1.252,0.05,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427232,3.69,7.06,0.107
82,13.349,0.001,0.192,1.388,0.037,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427224,2.844,7.272,0.095
83,11.689,0.001,0.174,1.3,0.052,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427216,2.865,5.729,0.176
84,13.014,0,0.215,1.689,0.043,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427216,3.448,5.895,0.072
85,14.128,0.024,0.234,1.399,0.046,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427208,3.835,7.01,0.091
86,12.959,0.001,0.17,1.158,0.034,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427200,2.928,7.028,0.093
87,15.208,1.943,0.289,1.195,0.044,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427200,2.711,7.43,0.119
88,12.374,0,0.187,1.364,0.054,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427176,2.628,6.69,0.114
89,12.454,0.001,0.262,1.637,0.034,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427184,3.005,5.883,0.08
90,12.969,0.001,0.195,1.427,0.038,0,0,,1,1296.875,246198272,309358592,1,73789376,73789376,167755776,38823561584,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427172,3.05,6.279,0.075
91,13.594,0.001,0.217,1.243,0.039,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427148,2.75,7.763,0.108
92,14.209,0,0.238,1.276,0.059,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427152,2.487,8.753,0.104
93,14.613,0.001,0.277,1.929,0.051,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427156,3.635,6.836,0.115
94,12.532,0.001,0.199,1.312,0.045,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427128,2.898,6.648,0.099
95,13.18,0.001,0.215,1.91,0.036,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427124,3.103,6.257,0.096
96,17.798,3.106,0.232,2.161,0.039,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427120,3.677,6.593,0.084
97,14.302,0.001,0.205,1.308,0.042,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427096,3.84,7.169,0.088
98,13.402,0.001,0.225,1.254,0.048,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427100,2.667,7.496,0.196
99,12.577,0.001,0.289,1.437,0.036,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427084,2.387,7.068,0.101
100,11.914,0.001,0.184,1.239,0.031,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427064,3.338,5.752,0.085
101,12.764,0.001,0.18,1.93,0.038,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427076,3.091,5.773,0.075
102,15.469,0,0.156,1.149,0.038,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427060,3.374,9.267,0.111
103,14.289,0.001,0.169,1.232,0.053,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427044,2.997,8.46,0.119
104,13.117,0,0.234,1.313,0.045,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427032,2.314,7.799,0.108
105,12.162,0.001,0.217,1.373,0.052,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427040,3.058,6.016,0.113
106,14.881,0.001,0.201,1.686,0.052,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427028,3.777,7.34,0.111
107,14.342,0.001,0.19,1.682,0.053,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427008,3.676,6.867,0.091
108,18.578,3.409,0.234,1.927,0.054,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427000,3.454,7.624,0.102
109,13.251,0.001,0.203,1.502,0.051,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1426980,3.574,6.189,0.106
110,30.971,13.775,0.213,1.657,0.049,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1426972,4.337,8.914,0.111
111,24.233,7.214,0.22,2.14,0.055,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1426976,4.138,8.155,0.124
112,15.933,0.001,0.19,1.896,0.044,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1426952,3.838,7.703,0.106
113,17.771,0.001,0.224,2.019,0.092,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1426928,3.695,9.517,0.167
114,18.565,1.356,0.236,2.055,0.046,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1426936,4.339,8.377,0.12
115,20.481,4.733,0.319,1.541,0.047,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1426908,3.115,8.816,0.106
116,12.496,0.001,0.215,1.366,0.04,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1426904,2.699,6.748,0.108
117,13.818,0.816,0.409,1.581,0.044,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1426864,3.16,6.283,0.083
118,13.909,0.001,0.205,1.813,0.036,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1426852,3.286,6.908,0.086
119,13.981,0.001,0.23,1.561,0.034,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1426836,3.387,7.096,0.104
