frame,wall_ms,frame_wait_ms,scene_advance_ms,view_build_ms,render_submit_ms,gpu_valid,gpu_serial,gpu_ms,process_valid,process_cpu_ms,working_set_bytes,private_bytes,vma_valid,vma_allocation_bytes,vma_peak_allocation_bytes,vma_heap_usage_bytes,vma_heap_budget_bytes,raw_instances,visible_instances,culled_instances,lights,depth_draw_calls,shadow_draw_calls,base_draw_calls,lighting_draw_calls,tone_map_draw_calls,legacy_draw_calls,presenter_draw_calls,draw_calls,total_draw_calls,all_draw_calls,dispatch_count,shadow_faces,shadow_cache_hits,shadow_misses,shadow_batches,asset_upload_bytes,dynamic_lighting_upload_bytes,gather_ms,plan_ms,upload_frame_ms
31,31.778,29.818,0.017,0.022,0.066,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,24016,0.05,0.981,0.012
32,25.426,23.97,0.013,0.016,0.069,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,24048,0.039,0.644,0.013
33,25.111,23.247,0.018,0.024,0.046,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,24036,0.057,0.866,0.012
34,39.795,37.965,0.015,0.019,0.07,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,23956,0.044,0.878,0.01
35,31.42,29.243,0.021,0.026,0.043,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,23980,0.071,0.843,0.011
36,23.943,21.96,0.019,0.026,0.056,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,23920,0.035,0.926,0.018
37,28.224,26.064,0.021,0.026,0.048,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,23948,0.066,1.272,0.014
38,40.37,39.022,0.024,0.03,0.043,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,23956,0.073,0.613,0.009
39,21.646,19.354,0.032,0.02,0.044,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,23976,0.116,1.319,0.009
40,20.717,18.796,0.019,0.023,0.059,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,23992,0.028,0.963,0.015
41,21.779,20.577,0.019,0.026,0.031,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,23996,0.027,0.547,0.008
42,22.41,20.513,0.014,0.019,0.036,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,24040,0.043,1.017,0.012
43,24.39,22.901,0.027,0.061,0.039,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24044,0.03,0.74,0.011
44,21.605,19.82,0.015,0.019,0.042,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,24048,0.041,0.878,0.014
45,21.676,19.391,0.014,0.019,0.043,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,24064,0.041,1.492,0.018
46,19.89,17.972,0.018,0.022,0.053,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,24028,0.055,0.904,0.01
47,23.376,21.777,0.016,0.021,0.045,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,24072,0.028,0.63,0.01
48,19.977,18.038,0.015,0.021,0.056,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24072,0.043,1.006,0.012
49,25.382,23.394,0.01,0.015,0.052,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24076,0.053,1.036,0.013
50,27.226,25.289,0.013,0.016,0.098,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24104,0.034,1.049,0.013
51,32.418,30.612,0.017,0.023,0.044,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24144,0.069,0.85,0.014
52,22.94,21.256,0.015,0.022,0.045,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24156,0.053,0.83,0.011
53,22.178,20.098,0.019,0.023,0.054,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24124,0.056,1.103,0.011
54,21.438,19.058,0.016,0.019,0.068,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24180,0.076,1.344,0.014
55,19.696,17.817,0.016,0.021,0.049,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24204,0.043,0.976,0.014
56,22.435,20.472,0.02,0.027,0.045,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24216,0.061,0.862,0.015
57,32.53,30.866,0.013,0.015,0.051,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24224,0.039,0.832,0.011
58,32.181,30.6,0.021,0.028,0.049,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24196,0.039,0.72,0.009
59,36.386,35.034,0.009,0.014,0.041,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24124,0.051,0.575,0.011
60,42.988,40.948,0.017,0.022,0.05,0,0,,1,203.125,366858240,422576128,1,135409664,135409664,301572096,38823561584,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,24144,0.081,1.082,0.015
61,29.474,27.435,0.01,0.013,0.058,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,24152,0.028,1.096,0.017
62,25.204,23.651,0.016,0.02,0.113,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24116,0.046,0.701,0.012
63,33.991,32.446,0.012,0.014,0.045,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24116,0.041,0.746,0.012
64,29.657,27.734,0.058,0.016,0.046,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24068,0.097,0.971,0.011
65,54.687,52.169,0.02,0.025,0.064,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24020,0.046,1.316,0.014
66,24.288,22.568,0.02,0.023,0.051,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24000,0.039,0.864,0.01
67,18.815,17.617,0.011,0.015,0.041,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,23944,0.028,0.569,0.009
68,21.413,19.296,0.015,0.019,0.062,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,23972,0.045,1.022,0.012
69,22.749,21.374,0.018,0.023,0.047,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24012,0.052,0.562,0.01
70,30.536,28.837,0.021,0.024,0.038,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,23988,0.051,0.842,0.012
71,21.006,19.255,0.043,0.017,0.046,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,23984,0.119,0.888,0.01
72,32.841,31.621,0.023,0.03,0.047,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,23988,0.031,0.547,0.01
73,27.498,25.944,0.013,0.05,0.041,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,23960,0.038,0.765,0.009
74,21.083,19.649,0.023,0.028,0.045,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,23980,0.051,0.597,0.01
75,27.68,25.883,0.019,0.024,0.047,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,23996,0.058,0.929,0.013
76,30.342,28.245,0.017,0.022,0.055,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24036,0.082,1.088,0.01
77,23.15,21.776,0.016,0.021,0.052,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24016,0.06,0.63,0.009
78,36.268,33.557,0.022,0.026,0.113,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24032,0.061,1.606,0.017
79,37.545,34.908,0.018,0.024,0.071,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24008,0.107,1.388,0.013
80,37.6,35.419,0.018,0.044,0.049,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,23960,0.055,1.126,0.014
81,19.615,18.358,0.06,0.036,0.027,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,24048,0.029,0.625,0.009
82,32.979,31.723,0.01,0.014,0.037,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,24060,0.088,0.64,0.009
83,24.049,22.41,0.018,0.023,0.05,0,0,,0,,,,0,,,,,40,40,0,33,3,326,3,6,1,0,1,338,339,340,2,192,1,32,2,0,24052,0.037,0.751,0.011
84,32.012,29.839,0.017,0.019,0.065,0,0,,0,,,,0,,,,,40,40,0,33,3,326,3,6,1,0,1,338,339,340,2,192,1,32,2,0,24032,0.056,1.144,0.011
85,22.548,21.362,0.015,0.022,0.033,0,0,,0,,,,0,,,,,40,40,0,33,3,326,3,6,1,0,1,338,339,340,2,192,1,32,2,0,24056,0.068,0.574,0.009
86,25.549,22.922,0.016,0.02,0.059,0,0,,0,,,,0,,,,,40,40,0,33,3,324,3,6,1,0,1,336,337,338,2,192,1,32,2,0,24016,0.071,1.492,0.012
87,28.306,26.276,0.016,0.02,0.049,0,0,,0,,,,0,,,,,40,40,0,33,3,324,3,6,1,0,1,336,337,338,2,192,1,32,2,0,23980,0.099,1.129,0.014
88,25.091,23.602,0.019,0.025,0.049,0,0,,0,,,,0,,,,,40,40,0,33,3,324,3,6,1,0,1,336,337,338,2,192,1,32,2,0,23996,0.066,0.614,0.011
89,34.94,33.45,0.016,0.02,0.051,0,0,,0,,,,0,,,,,40,40,0,33,3,324,3,6,1,0,1,336,337,338,2,192,1,32,2,0,23996,0.049,0.725,0.01
90,26.929,25.421,0.018,0.024,0.045,0,0,,1,265.625,366866432,422576128,1,135409664,135409664,301572096,38823561584,40,40,0,33,3,323,3,6,1,0,1,335,336,337,2,192,1,32,2,0,24004,0.07,0.662,0.01
91,41.561,39.881,0.014,0.02,0.037,0,0,,0,,,,0,,,,,40,40,0,33,3,324,3,6,1,0,1,336,337,338,2,192,1,32,2,0,24040,0.108,0.811,0.011
92,23.843,22.262,0.015,0.02,0.044,0,0,,0,,,,0,,,,,40,40,0,33,3,324,3,6,1,0,1,336,337,338,2,192,1,32,2,0,24032,0.039,0.8,0.014
93,29.484,27.652,0.012,0.016,0.046,0,0,,0,,,,0,,,,,40,40,0,33,3,324,3,6,1,0,1,336,337,338,2,192,1,32,2,0,24020,0.051,0.977,0.013
94,36.186,34.561,0.023,0.029,0.038,0,0,,0,,,,0,,,,,40,40,0,33,3,325,3,6,1,0,1,337,338,339,2,192,1,32,2,0,24044,0.053,0.844,0.011
95,25.679,24.292,0.011,0.013,0.033,0,0,,0,,,,0,,,,,40,40,0,33,3,325,3,6,1,0,1,337,338,339,2,192,1,32,2,0,23968,0.036,0.749,0.01
96,24.961,22.77,0.022,0.028,0.052,0,0,,0,,,,0,,,,,40,40,0,33,3,326,3,6,1,0,1,338,339,340,2,192,1,32,2,0,24012,0.069,1.058,0.017
97,31.928,30.033,0.018,0.024,0.044,0,0,,0,,,,0,,,,,40,40,0,33,3,327,3,6,1,0,1,339,340,341,2,192,1,32,2,0,24040,0.087,1.113,0.013
98,22.864,21.309,0.016,0.022,0.041,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,24068,0.034,0.801,0.011
99,27.041,25.254,0.016,0.022,0.051,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24076,0.058,0.899,0.011
100,19.585,18.046,0.018,0.022,0.039,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,24044,0.065,0.776,0.01
101,23.473,21.349,0.018,0.023,0.044,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24084,0.044,1.305,0.016
102,26.384,24.52,0.022,0.028,0.043,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24048,0.057,0.974,0.016
103,31.811,29.477,0.016,0.023,0.07,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24064,0.095,1.027,0.013
104,22.422,20.241,0.051,0.013,0.051,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24052,0.03,1.202,0.011
105,30.446,28.651,0.013,0.019,0.048,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24036,0.039,0.856,0.011
106,27.672,26.005,0.021,0.03,0.054,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24044,0.104,0.827,0.011
107,33.044,30.817,0.014,0.021,0.063,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,23976,0.063,1.185,0.012
108,42.154,40.378,0.013,0.018,0.062,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24020,0.046,0.933,0.012
109,32.141,30.931,0.022,0.013,0.038,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24044,0.042,0.565,0.008
110,27.09,25.867,0.023,0.03,0.054,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24072,0.028,0.559,0.009
111,24.379,21.882,0.015,0.034,0.053,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24032,0.069,1.447,0.014
112,20.986,19.642,0.011,0.014,0.042,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24064,0.058,0.648,0.01
113,19.721,18.616,0.008,0.011,0.03,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24068,0.024,0.516,0.008
114,20.403,18.749,0.017,0.021,0.042,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24060,0.031,0.806,0.012
115,23.634,21.456,0.018,0.021,0.043,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24068,0.044,1.283,0.05
116,28.365,26.663,0.015,0.02,0.053,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24036,0.041,0.78,0.012
117,50.697,48.901,0.019,0.024,0.05,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24068,0.03,0.866,0.012
118,44.54,42.781,0.022,0.028,0.08,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24096,0.056,0.865,0.012
119,40.334,38.921,0.012,0.016,0.053,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,24112,0.037,0.669,0.009
120,36.407,34.73,0.044,0.031,0.064,0,0,,1,281.25,366874624,422576128,1,135409664,135409664,301572096,38823561584,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,24092,0.031,0.68,0.01
121,28.37,25.994,0.016,0.021,0.055,0,0,,0,,,,0,,,,,40,40,0,33,3,327,3,6,1,0,1,339,340,341,2,192,1,32,2,0,24088,0.091,1.252,0.013
122,24.855,22.784,0.027,0.016,0.072,0,0,,0,,,,0,,,,,40,40,0,33,3,327,3,6,1,0,1,339,340,341,2,192,1,32,2,0,24096,0.031,1.08,0.016
123,30.955,29.609,0.027,0.03,0.049,0,0,,0,,,,0,,,,,40,40,0,33,3,327,3,6,1,0,1,339,340,341,2,192,1,32,2,0,24120,0.034,0.619,0.01
124,94.606,92.621,0.014,0.019,0.06,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24152,0.067,1.064,0.012
125,84.458,82.48,0.015,0.02,0.074,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24136,0.048,0.984,0.013
126,62.548,60.618,0.012,0.017,0.044,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24124,0.056,1.047,0.011
127,26.766,24.592,0.063,0.026,0.044,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24104,0.07,1.042,0.012
128,27.755,25.942,0.013,0.018,0.051,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,24092,0.043,1.017,0.01
129,29.897,27.95,0.024,0.031,0.466,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,24084,0.054,0.706,0.01
130,40.345,38.771,0.018,0.024,0.048,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,24072,0.067,0.71,0.01
131,27.383,25.5,0.016,0.026,0.049,0,0,,0,,,,0,,,,,40,40,0,33,3,335,3,6,1,0,1,347,348,349,2,192,1,32,2,0,24052,0.048,0.957,0.013
132,30.606,29.133,0.014,0.019,0.042,0,0,,0,,,,0,,,,,40,40,0,33,3,336,3,6,1,0,1,348,349,350,2,192,1,32,2,0,24080,0.054,0.717,0.01
133,23.789,22.093,0.017,0.021,0.044,0,0,,0,,,,0,,,,,40,40,0,33,3,335,3,6,1,0,1,347,348,349,2,192,1,32,2,0,24060,0.045,0.868,0.011
134,32.263,30.598,0.016,0.023,0.04,0,0,,0,,,,0,,,,,40,40,0,33,3,335,3,6,1,0,1,347,348,349,2,192,1,32,2,0,24048,0.037,0.89,0.01
135,25.563,23.217,0.016,0.037,0.042,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,24012,0.063,1.329,0.013
136,21.294,19.84,0.016,0.023,0.042,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,24020,0.05,0.704,0.009
137,31.02,29.262,0.024,0.028,0.041,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,24012,0.071,0.905,0.014
138,40.719,39.088,0.014,0.016,0.046,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,24040,0.075,0.822,0.012
139,36.7,34.767,0.012,0.017,0.047,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,24060,0.101,1.026,0.012
140,25.669,24.146,0.017,0.022,0.047,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24024,0.044,0.785,0.01
