frame,wall_ms,frame_wait_ms,scene_advance_ms,view_build_ms,render_submit_ms,gpu_valid,gpu_serial,gpu_ms,process_valid,process_cpu_ms,working_set_bytes,private_bytes,vma_valid,vma_allocation_bytes,vma_peak_allocation_bytes,vma_heap_usage_bytes,vma_heap_budget_bytes,raw_instances,visible_instances,culled_instances,lights,depth_draw_calls,shadow_draw_calls,base_draw_calls,lighting_draw_calls,tone_map_draw_calls,legacy_draw_calls,presenter_draw_calls,draw_calls,total_draw_calls,all_draw_calls,dispatch_count,shadow_faces,shadow_cache_hits,shadow_misses,shadow_batches,asset_upload_bytes,dynamic_lighting_upload_bytes,gather_ms,plan_ms,upload_frame_ms
30,21.595,20.09,0.012,0.017,0.048,0,0,,1,15.625,366931968,422711296,1,135409664,135409664,301572096,38823561584,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,23976,0.037,0.781,0.01
31,22.423,20.7,0.009,0.013,0.049,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,24008,0.03,0.971,0.013
32,22.283,21.006,0.023,0.029,0.045,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,24012,0.036,0.576,0.008
33,26.394,24.607,0.016,0.022,0.033,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,24028,0.086,0.858,0.015
34,28.72,27.346,0.024,0.031,0.034,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,24040,0.08,0.631,0.01
35,22.378,21.015,0.015,0.02,0.036,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,24048,0.047,0.705,0.009
36,24.465,23.085,0.012,0.017,0.038,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,24064,0.039,0.734,0.009
37,34.568,33.259,0.019,0.025,0.041,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,24040,0.056,0.607,0.008
38,26.079,24.608,0.017,0.023,0.036,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24076,0.052,0.747,0.009
39,22.485,20.964,0.01,0.014,0.048,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24076,0.029,0.806,0.012
40,38.954,37.697,0.018,0.025,0.047,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24076,0.034,0.57,0.009
41,30.386,28.995,0.023,0.028,0.04,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24140,0.032,0.681,0.009
42,61.496,60.041,0.012,0.016,0.05,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24136,0.034,0.646,0.009
43,45.019,43.559,0.02,0.097,0.04,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24180,0.04,0.696,0.009
44,33.038,31.562,0.013,0.018,0.042,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24212,0.036,0.725,0.009
45,20.502,18.843,0.014,0.02,0.039,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24188,0.08,0.762,0.009
46,27.554,25.945,0.016,0.024,0.068,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24184,0.041,0.793,0.011
47,20.022,18.849,0.01,0.013,0.04,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24156,0.031,0.58,0.008
48,20.172,19.066,0.019,0.024,0.033,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,24136,0.025,0.509,0.008
49,23.033,21.593,0.011,0.016,0.045,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,24168,0.06,0.715,0.01
50,19.889,18.295,0.015,0.019,0.043,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,24120,0.055,0.709,0.009
