frame,wall_ms,frame_wait_ms,scene_advance_ms,view_build_ms,render_submit_ms,gpu_valid,gpu_serial,gpu_ms,process_valid,process_cpu_ms,working_set_bytes,private_bytes,vma_valid,vma_allocation_bytes,vma_peak_allocation_bytes,vma_heap_usage_bytes,vma_heap_budget_bytes,raw_instances,visible_instances,culled_instances,lights,depth_draw_calls,shadow_draw_calls,base_draw_calls,lighting_draw_calls,tone_map_draw_calls,legacy_draw_calls,presenter_draw_calls,draw_calls,total_draw_calls,all_draw_calls,dispatch_count,shadow_faces,shadow_cache_hits,shadow_misses,shadow_batches,asset_upload_bytes,dynamic_lighting_upload_bytes,gather_ms,plan_ms,upload_frame_ms
117,0.532,0.002,0,0.357,0.148,0,0,,1,0,266436608,219512832,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,7.574,5.087,0,0.463,2.017,0,0,,1,0,266436608,219512832,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,9.836,0.09,0,0.308,9.433,0,0,,1,0,266436608,219512832,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,5.315,0,0,0.277,5.034,0,0,,1,0,266436608,219512832,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,13.27,2.513,0,0.387,10.358,0,0,,1,0,266436608,219512832,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,3.945,0.001,0,0.403,3.535,0,0,,1,0,266436608,219512832,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,11.387,0,0,0.407,10.974,0,0,,1,0,266436608,219512832,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,16.593,0.001,0,0.383,16.205,0,0,,1,0,266436608,219512832,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,14.951,0.001,0,0.313,14.632,0,0,,1,0,266436608,219512832,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,15.264,0.001,0,0.359,14.9,0,0,,1,0,266440704,219512832,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,8.512,0.002,0,0.445,8.061,0,0,,1,15.625,266440704,219512832,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,13.568,0.001,0,0.384,13.178,0,0,,1,15.625,266440704,219512832,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,16.125,0,0,0.411,15.709,0,0,,1,15.625,266440704,219512832,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,16.432,0.001,0,0.336,16.091,0,0,,1,31.25,266440704,219512832,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,13.275,0.001,0,0.333,12.937,0,0,,1,46.875,266440704,219512832,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,14.101,0.001,0,0.289,13.807,0,0,,1,46.875,266440704,219512832,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,8.06,0.001,0,0.597,7.458,0,0,,1,46.875,266440704,219512832,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,10.989,0.001,0,0.322,10.663,0,0,,1,46.875,266448896,219512832,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,20.41,0,0,0.313,20.092,0,0,,1,62.5,266448896,219512832,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,15.91,0.001,0,0.425,15.481,0,0,,1,62.5,266448896,219512832,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,13.321,0.001,0,0.525,12.79,0,0,,1,62.5,266448896,219512832,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,30.544,0.001,0,0.381,30.158,0,0,,1,62.5,266448896,219512832,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,0.883,0.001,0,0.74,0.138,0,0,,1,62.5,266448896,219512832,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,7.584,2.714,0,0.307,4.56,0,0,,1,62.5,266448896,219512832,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,11.075,0.001,0,0.32,10.751,0,0,,1,62.5,266448896,219512832,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,13.378,0.001,0,0.369,13.004,0,0,,1,62.5,266448896,219512832,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,17.819,0.001,0,0.349,17.464,0,0,,1,62.5,266448896,219512832,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,39.015,1.586,0,1.179,36.24,0,0,,1,62.5,266448896,219512832,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,18.043,7.601,0,0.448,9.984,0,0,,1,62.5,266448896,219512832,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,31.588,20.021,0,0.459,11.096,0,0,,1,62.5,266448896,219512832,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,6.495,5.784,0,0.469,0.229,0,0,,1,62.5,266448896,219512832,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,46.196,45.492,0,0.417,0.278,0,0,,1,62.5,266448896,219512832,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,11.227,1.213,0,0.288,9.721,0,0,,1,62.5,266448896,219512832,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,31.367,29.591,0,1.565,0.201,0,0,,1,62.5,266469376,219537408,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,3.5,2.947,0,0.406,0.142,0,0,,1,62.5,266469376,219537408,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,12.613,2.929,0,0.239,9.441,0,0,,1,62.5,266469376,219537408,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,19.234,2.949,0,0.443,15.83,0,0,,1,62.5,266469376,219537408,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,15.357,0.001,0,0.358,14.993,0,0,,1,62.5,266469376,219537408,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,16.279,0.001,0,0.372,15.901,0,0,,1,62.5,266469376,219537408,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,17.482,0.001,0,0.342,17.135,0,0,,1,62.5,266469376,219537408,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,14.879,0.001,0,0.321,14.553,0,0,,1,62.5,266469376,219537408,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,13.363,0.001,0,0.32,13.037,0,0,,1,62.5,266469376,219537408,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,17.358,0.338,0,0.334,16.681,0,0,,1,62.5,266469376,219537408,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,7.386,0.002,0,0.337,7.042,0,0,,1,62.5,266469376,219537408,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,11.177,0.001,0,0.384,10.789,0,0,,1,62.5,266469376,219537408,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,5,0.001,0,0.67,4.322,0,0,,1,62.5,266469376,219537408,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,11.957,0.001,0,0.256,11.697,0,0,,1,62.5,266473472,219537408,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,3.059,0.002,0,0.733,2.317,0,0,,1,78.125,266473472,219537408,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,12.255,0.001,0,0.298,11.952,0,0,,1,78.125,266473472,219537408,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,6.14,0.001,0,0.405,5.731,0,0,,1,78.125,266473472,219537408,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,11.085,0.001,0,0.42,10.659,0,0,,1,78.125,266473472,219537408,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,13.543,0.001,0,1.968,11.568,0,0,,1,78.125,266473472,219537408,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,9.424,0.002,0,0.476,8.941,0,0,,1,78.125,266473472,219537408,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,12.182,0.002,0,0.555,11.617,0,0,,1,78.125,266473472,219537408,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,17.785,0.001,0,1.088,16.69,0,0,,1,78.125,266473472,219537408,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,13.137,3.457,0,0.449,9.223,0,0,,1,78.125,266473472,219537408,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,13.494,0.001,0,0.413,13.075,0,0,,1,78.125,266473472,219537408,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,7.769,0.002,0,0.412,7.349,0,0,,1,78.125,266473472,219537408,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,11.97,0.001,0,0.246,11.719,0,0,,1,78.125,266473472,219537408,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,4.799,0.002,0,0.473,4.319,0,0,,1,78.125,266473472,219537408,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,10.814,0.001,0,0.257,10.554,0,0,,1,78.125,266473472,219537408,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,6.364,0.001,0,0.404,5.954,0,0,,1,78.125,266473472,219537408,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,12.26,0.001,0,0.403,11.852,0,0,,1,78.125,266473472,219537408,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,14.77,0.001,0,0.447,14.317,0,0,,1,78.125,266473472,219537408,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,14.166,0.001,0,0.305,13.857,0,0,,1,78.125,266473472,219537408,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,8.729,0.001,0,0.443,8.28,0,0,,1,78.125,266481664,219574272,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,9.206,0.001,0,0.258,8.943,0,0,,1,78.125,266481664,219574272,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,8.105,0.001,0,0.695,7.404,0,0,,1,78.125,266481664,219574272,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,14.047,0.001,0,0.261,13.778,0,0,,1,78.125,266481664,219574272,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,12.357,0.001,0,0.343,12.009,0,0,,1,78.125,266485760,219574272,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,20.973,0.001,0,0.609,20.359,0,0,,1,78.125,266485760,219574272,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,11.328,0.002,0,6.479,4.839,0,0,,1,78.125,266485760,219574272,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,5.93,0.001,0,0.316,5.609,0,0,,1,93.75,266485760,219574272,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,11.837,0.002,0,0.714,11.113,0,0,,1,93.75,266485760,219574272,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,14.421,0.001,0,0.392,14.022,0,0,,1,93.75,266485760,219574272,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,7.565,0.001,0,0.459,7.098,0,0,,1,93.75,266485760,219574272,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,11.178,0.001,0,0.372,10.801,0,0,,1,93.75,266485760,219574272,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,31.134,0.001,0,0.291,30.838,0,0,,1,93.75,266485760,219574272,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,7.868,0.001,0,0.403,7.459,0,0,,1,93.75,266485760,219574272,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,10.359,0.001,0,0.302,10.052,0,0,,1,93.75,266485760,219574272,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,15.296,0.001,0,0.348,14.941,0,0,,1,93.75,266485760,219574272,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,15.43,0.001,0,0.475,14.947,0,0,,1,93.75,266485760,219574272,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,18.705,11.275,0,1.844,5.576,0,0,,1,93.75,266485760,219574272,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,14.911,0.001,0,0.339,14.569,0,0,,1,93.75,266485760,219574272,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,6.337,0.001,0,0.589,5.743,0,0,,1,109.375,266489856,219574272,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,11.546,0,0,0.39,11.153,0,0,,1,109.375,266489856,219574272,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,15.002,0.001,0,0.53,14.467,0,0,,1,109.375,266489856,219574272,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,7.827,0.001,0,0.593,7.226,0,0,,1,109.375,266489856,219574272,1,28312000,28312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
