frame,wall_ms,frame_wait_ms,scene_advance_ms,view_build_ms,render_submit_ms,gpu_valid,gpu_serial,gpu_ms,process_valid,process_cpu_ms,working_set_bytes,private_bytes,vma_valid,vma_allocation_bytes,vma_peak_allocation_bytes,vma_heap_usage_bytes,vma_heap_budget_bytes,raw_instances,visible_instances,culled_instances,lights,depth_draw_calls,shadow_draw_calls,base_draw_calls,lighting_draw_calls,tone_map_draw_calls,legacy_draw_calls,presenter_draw_calls,draw_calls,total_draw_calls,all_draw_calls,dispatch_count,shadow_faces,shadow_cache_hits,shadow_misses,shadow_batches,asset_upload_bytes,dynamic_lighting_upload_bytes,gather_ms,plan_ms,upload_frame_ms
17,22.098,20.456,0.015,0.023,0.036,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,24104,0.062,0.863,0.011
18,21.573,19.878,0.017,0.025,0.049,0,0,,0,,,,0,,,,,40,40,0,33,3,327,3,6,1,0,1,339,340,341,2,192,1,32,2,0,24108,0.03,0.811,0.01
19,22.142,20.31,0.01,0.016,0.088,0,0,,0,,,,0,,,,,40,40,0,33,3,326,3,6,1,0,1,338,339,340,2,192,1,32,2,0,24104,0.109,0.953,0.011
20,32.659,31.097,0.021,0.028,0.05,0,0,,0,,,,0,,,,,40,40,0,33,3,326,3,6,1,0,1,338,339,340,2,192,1,32,2,0,24084,0.042,0.804,0.011
21,25.776,24.42,0.019,0.025,0.055,0,0,,0,,,,0,,,,,40,40,0,33,3,326,3,6,1,0,1,338,339,340,2,192,1,32,2,0,24088,0.033,0.627,0.009
22,23.675,21.557,0.016,0.024,0.037,0,0,,0,,,,0,,,,,40,40,0,33,3,327,3,6,1,0,1,339,340,341,2,192,1,32,2,0,24060,0.137,1.235,0.016
23,28.833,26.898,0.011,0.016,0.058,0,0,,0,,,,0,,,,,40,40,0,33,3,327,3,6,1,0,1,339,340,341,2,192,1,32,2,0,24072,0.104,0.894,0.012
24,27.922,26.505,0.02,0.031,0.033,0,0,,0,,,,0,,,,,40,40,0,33,3,327,3,6,1,0,1,339,340,341,2,192,1,32,2,0,24072,0.062,0.704,0.01
25,21.643,19.778,0.013,0.02,0.053,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24060,0.048,0.841,0.02
26,23.778,22.139,0.015,0.021,0.039,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24032,0.049,0.873,0.011
27,22.494,20.835,0.018,0.027,0.034,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,23996,0.079,0.809,0.011
28,22.69,20.832,0.04,0.019,0.111,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,23980,0.041,0.855,0.011
29,28.322,26.415,0.019,0.05,0.038,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,23980,0.083,1.119,0.013
30,22.432,20.381,0.015,0.02,0.051,0,0,,1,78.125,366964736,422760448,1,135409664,135409664,301572096,38823561584,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,23980,0.049,1.103,0.011
31,25.799,24.005,0.01,0.018,0.038,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,24024,0.066,1.029,0.011
32,27.306,25.729,0.017,0.025,0.049,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24060,0.058,0.786,0.009
33,27.917,26.295,0.023,0.03,0.047,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24092,0.065,0.919,0.012
34,46.413,44.41,0.013,0.019,0.069,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24112,0.078,0.979,0.049
35,95.897,93.082,0.025,0.031,0.571,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24040,0.111,1.357,0.014
36,86.852,85.148,0.017,0.024,0.058,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,24048,0.06,0.867,0.013
37,39.734,37.984,0.01,0.016,0.051,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,23980,0.08,0.937,0.012
38,42.261,40.526,0.02,0.028,0.049,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,23928,0.094,0.861,0.01
39,44.864,42.164,0.009,0.016,0.061,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,23956,0.041,1.844,0.018
40,43.003,41.488,0.012,0.019,0.041,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,23964,0.04,0.753,0.019
41,26.276,24.771,0.017,0.025,0.042,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,24016,0.076,0.723,0.012
42,26.483,24.304,0.014,0.02,0.056,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,24056,0.054,1.154,0.011
43,24.098,21.824,0.015,0.02,0.038,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24052,0.06,1.283,0.014
44,23.014,20.76,0.014,0.021,0.053,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,24060,0.114,1.214,0.012
45,21.41,19.5,0.014,0.021,0.045,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,24028,0.048,1.046,0.009
46,21.811,20.138,0.01,0.016,0.035,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,24072,0.034,0.891,0.011
47,26.73,24.782,0.011,0.015,0.048,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24076,0.049,1.044,0.013
48,30.845,28.94,0.014,0.02,0.047,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24076,0.052,0.995,0.01
49,34.893,33.417,0.017,0.024,0.045,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24124,0.107,0.718,0.011
50,29.437,27.113,0.01,0.017,0.055,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24152,0.043,1.284,0.014
51,24.057,22.212,0.017,0.024,0.042,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24124,0.099,0.957,0.011
52,26.76,24.984,0.015,0.023,0.08,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24148,0.073,0.866,0.009
53,27.118,25.823,0.016,0.023,0.052,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24204,0.065,0.613,0.01
54,29.217,27.51,0.018,0.025,0.038,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24224,0.085,0.873,0.011
55,22.523,20.961,0.015,0.022,0.036,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24196,0.055,0.914,0.009
56,23.543,21.839,0.014,0.02,0.042,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24188,0.05,0.989,0.01
57,28.118,26.009,0.015,0.022,0.064,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24164,0.061,1.116,0.011
58,23.998,22.688,0.014,0.021,0.034,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24156,0.039,0.646,0.009
59,25.709,23.96,0.013,0.016,0.038,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,24144,0.037,0.913,0.01
60,28.273,26.325,0.018,0.027,0.054,0,0,,1,125,366968832,422707200,1,135409664,135409664,301572096,38823561584,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,24148,0.055,0.89,0.011
61,31.336,29.149,0.012,0.019,0.068,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24104,0.083,1.16,0.018
62,81.565,80.013,0.011,0.017,0.048,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24116,0.038,0.782,0.01
63,64.99,63.523,0.017,0.024,0.05,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24020,0.075,0.733,0.01
64,58.892,56.616,0.018,0.027,0.057,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,23948,0.043,1.128,0.011
65,30.895,29.41,0.011,0.016,0.038,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,23988,0.045,0.833,0.01
66,31.782,29.254,0.016,0.024,0.065,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,23988,0.061,1.382,0.016
67,28.506,26.98,0.02,0.028,0.027,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,23996,0.059,0.725,0.01
68,24.968,23.391,0.009,0.013,0.072,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,23988,0.029,0.761,0.011
69,22.842,21.327,0.019,0.017,0.037,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,23980,0.032,0.811,0.011
70,19.79,18.019,0.016,0.025,0.04,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24040,0.032,0.951,0.009
71,22.451,20.645,0.017,0.026,0.047,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24036,0.076,0.948,0.014
72,33.327,31.446,0.026,0.031,0.057,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24036,0.077,1.004,0.014
73,43.958,42.203,0.016,0.024,0.05,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24032,0.104,0.925,0.011
74,23.248,21.656,0.014,0.022,0.041,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,23992,0.039,0.766,0.01
75,20.937,19.508,0.01,0.015,0.045,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,23960,0.05,0.691,0.019
76,21.328,19.891,0.02,0.102,0.038,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,23976,0.036,0.713,0.01
77,27.936,26.472,0.021,0.03,0.038,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,24044,0.036,0.691,0.011
78,23.76,21.848,0.014,0.021,0.039,0,0,,0,,,,0,,,,,40,40,0,33,3,327,3,6,1,0,1,339,340,341,2,192,1,32,2,0,24036,0.048,1.014,0.014
79,31.636,29.67,0.017,0.025,0.079,0,0,,0,,,,0,,,,,40,40,0,33,3,326,3,6,1,0,1,338,339,340,2,192,1,32,2,0,24040,0.09,1.019,0.013
80,52.888,50.174,0.013,0.019,0.062,0,0,,0,,,,0,,,,,40,40,0,33,3,326,3,6,1,0,1,338,339,340,2,192,1,32,2,0,24012,0.183,1.556,0.017
81,34.657,33.048,0.054,0.015,0.034,0,0,,0,,,,0,,,,,40,40,0,33,3,324,3,6,1,0,1,336,337,338,2,192,1,32,2,0,24028,0.037,0.916,0.01
82,20.752,19.202,0.009,0.013,0.036,0,0,,0,,,,0,,,,,40,40,0,33,3,325,3,6,1,0,1,337,338,339,2,192,1,32,2,0,24024,0.03,0.903,0.008
83,18.587,16.76,0.019,0.084,0.037,0,0,,0,,,,0,,,,,40,40,0,33,3,324,3,6,1,0,1,336,337,338,2,192,1,32,2,0,23992,0.044,0.996,0.011
84,30.045,27.77,0.017,0.028,0.102,0,0,,0,,,,0,,,,,40,40,0,33,3,324,3,6,1,0,1,336,337,338,2,192,1,32,2,0,24020,0.064,1.186,0.012
85,43.975,42.076,0.015,0.019,0.071,0,0,,0,,,,0,,,,,40,40,0,33,3,323,3,6,1,0,1,335,336,337,2,192,1,32,2,0,24004,0.05,0.988,0.011
86,33.021,31.194,0.012,0.018,0.054,0,0,,0,,,,0,,,,,40,40,0,33,3,323,3,6,1,0,1,335,336,337,2,192,1,32,2,0,24048,0.055,0.921,0.013
87,58.269,56.501,0.018,0.026,0.06,0,0,,0,,,,0,,,,,40,40,0,33,3,324,3,6,1,0,1,336,337,338,2,192,1,32,2,0,24028,0.066,0.94,0.01
88,41.912,39.315,0.043,0.027,0.076,0,0,,0,,,,0,,,,,40,40,0,33,3,325,3,6,1,0,1,337,338,339,2,192,1,32,2,0,24024,0.116,1.38,0.026
89,26.072,24.814,0.008,0.012,0.033,0,0,,0,,,,0,,,,,40,40,0,33,3,327,3,6,1,0,1,339,340,341,2,192,1,32,2,0,24024,0.044,0.622,0.009
90,21.481,19.334,0.014,0.021,0.049,0,0,,1,171.875,366985216,422707200,1,135409664,135409664,301572096,38823561584,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,24052,0.062,1.164,0.01
91,21.37,19.374,0.018,0.025,0.06,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,24096,0.063,1.035,0.011
92,23.374,21.651,0.017,0.019,0.038,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,24048,0.044,0.896,0.016
93,25.631,24.131,0.018,0.026,0.038,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,24080,0.07,0.772,0.011
94,31.147,29.453,0.017,0.025,0.048,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24084,0.109,0.796,0.011
95,34.958,32.321,0.021,0.031,0.051,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24072,0.067,1.406,0.014
96,33.652,31.809,0.015,0.023,0.038,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24048,0.11,0.945,0.011
97,33.267,31.153,0.02,0.029,0.056,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24048,0.151,1.033,0.012
98,28.529,26.866,0.018,0.056,0.068,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24044,0.069,0.822,0.01
99,26.604,25.311,0.015,0.022,0.033,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24008,0.048,0.64,0.009
100,23.882,22.126,0.016,0.024,0.037,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24016,0.036,0.874,0.009
101,23.528,21.262,0.015,0.023,0.05,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24032,0.062,1.238,0.011
102,25.129,23.506,0.01,0.014,0.037,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24028,0.071,0.894,0.011
103,25.542,23.947,0.017,0.024,0.047,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24068,0.066,0.797,0.009
104,22.449,20.606,0.021,0.03,0.033,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24076,0.122,1.072,0.012
105,25.013,23.011,0.018,0.025,0.053,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24020,0.054,1.059,0.019
106,29.987,28.336,0.022,0.033,0.05,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24076,0.071,0.729,0.01
107,26.449,24.437,0.021,0.029,0.037,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24060,0.076,1.183,0.012
108,24.667,23.263,0.015,0.021,0.035,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24068,0.037,0.713,0.009
109,21.28,18.904,0.014,0.02,0.046,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24068,0.054,1.369,0.012
110,20.221,18.695,0.01,0.015,0.031,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24068,0.057,0.845,0.01
111,21.302,19.14,0.016,0.023,0.06,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24120,0.064,1.162,0.01
112,21.88,20.691,0.025,0.052,0.032,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24112,0.054,0.556,0.009
113,26.255,24.799,0.016,0.024,0.043,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,24060,0.036,0.698,0.01
114,23.093,21.439,0.016,0.026,0.044,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,24112,0.058,0.866,0.018
115,25.942,24.325,0.01,0.016,0.052,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,24056,0.032,0.866,0.01
116,21.995,20.544,0.018,0.026,0.035,0,0,,0,,,,0,,,,,40,40,0,33,3,327,3,6,1,0,1,339,340,341,2,192,1,32,2,0,24084,0.059,0.67,0.009
117,25.522,23.809,0.02,0.03,0.037,0,0,,0,,,,0,,,,,40,40,0,33,3,327,3,6,1,0,1,339,340,341,2,192,1,32,2,0,24088,0.032,0.965,0.016
118,25.182,23.554,0.012,0.016,0.043,0,0,,0,,,,0,,,,,40,40,0,33,3,327,3,6,1,0,1,339,340,341,2,192,1,32,2,0,24076,0.095,0.835,0.01
119,30.497,29.088,0.016,0.023,0.042,0,0,,0,,,,0,,,,,40,40,0,33,3,327,3,6,1,0,1,339,340,341,2,192,1,32,2,0,24104,0.045,0.694,0.009
120,29.362,27.856,0.018,0.025,0.045,0,0,,1,312.5,366985216,422707200,1,135409664,135409664,301572096,38823561584,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,24132,0.066,0.764,0.009
121,20.272,18.286,0.014,0.02,0.044,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24168,0.049,1.084,0.009
122,20.511,18.666,0.014,0.021,0.052,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24068,0.047,1.008,0.01
123,20.781,18.692,0.013,0.019,0.045,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24108,0.058,1.206,0.011
124,22.04,19.327,0.017,0.026,0.07,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24120,0.124,1.461,0.013
125,19.558,17.863,0.018,0.026,0.031,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24152,0.049,1.02,0.014
126,19.965,18.101,0.01,0.024,0.041,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24124,0.033,1.082,0.011
127,25.953,23.331,0.021,0.027,0.065,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24100,0.074,1.439,0.014
128,28.654,26.421,0.017,0.025,0.053,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24092,0.064,1.302,0.013
129,26.449,25.139,0.021,0.03,0.027,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24120,0.029,0.572,0.009
130,27.173,25.358,0.023,0.139,0.045,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,24108,0.049,0.84,0.012
131,34.179,32.282,0.018,0.024,0.046,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24104,0.056,1.071,0.012
132,56.729,55.242,0.011,0.017,0.041,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,24092,0.061,0.791,0.01
133,46.793,45.584,0.009,0.013,0.037,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,24056,0.061,0.555,0.009
134,22.039,19.61,0.007,0.011,0.584,0,0,,0,,,,0,,,,,40,40,0,33,3,336,3,6,1,0,1,348,349,350,2,192,1,32,2,0,24080,0.027,0.941,0.009
135,26.396,24.691,0.016,0.023,0.037,0,0,,0,,,,0,,,,,40,40,0,33,3,336,3,6,1,0,1,348,349,350,2,192,1,32,2,0,24044,0.046,0.882,0.014
136,23.052,21.398,0.013,0.018,0.048,0,0,,0,,,,0,,,,,40,40,0,33,3,335,3,6,1,0,1,347,348,349,2,192,1,32,2,0,24064,0.028,0.962,0.015
137,19.365,17.896,0.019,0.02,0.035,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,24020,0.03,0.76,0.01
138,22.045,20.549,0.013,0.015,0.035,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,24012,0.129,0.775,0.009
139,21.532,19.404,0.014,0.02,0.047,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,24020,0.041,1.115,0.015
140,24.545,22.445,0.014,0.02,0.051,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,24008,0.058,1.138,0.011
141,22.365,20.15,0.015,0.021,0.043,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,23992,0.049,1.29,0.013
