frame,wall_ms,frame_wait_ms,scene_advance_ms,view_build_ms,render_submit_ms,gpu_valid,gpu_serial,gpu_ms,process_valid,process_cpu_ms,working_set_bytes,private_bytes,vma_valid,vma_allocation_bytes,vma_peak_allocation_bytes,vma_heap_usage_bytes,vma_heap_budget_bytes,raw_instances,visible_instances,culled_instances,lights,depth_draw_calls,shadow_draw_calls,base_draw_calls,lighting_draw_calls,tone_map_draw_calls,legacy_draw_calls,presenter_draw_calls,draw_calls,total_draw_calls,all_draw_calls,dispatch_count,shadow_faces,shadow_cache_hits,shadow_misses,shadow_batches,asset_upload_bytes,dynamic_lighting_upload_bytes,gather_ms,plan_ms,upload_frame_ms
0,140.337,134.612,0,0.015,0.067,0,0,,1,0,369590272,425603072,1,135518144,135518144,301572096,38823561584,40,40,0,129,3,1313,3,15,1,0,1,1334,1335,1336,5,768,1,128,5,0,78420,0.21,3.536,0.018
1,167.097,160.554,0,0.017,0.062,0,0,,0,,,,0,,,,,40,40,0,129,3,1313,3,15,1,0,1,1334,1335,1336,5,768,1,128,5,0,78420,0.168,3.861,0.016
2,175.789,169.715,0.001,0.014,0.068,0,0,,0,,,,0,,,,,40,40,0,129,3,1313,3,15,1,0,1,1334,1335,1336,5,768,1,128,5,0,78420,0.26,3.894,0.015
3,134.845,130.062,0.001,0.012,0.042,0,0,,0,,,,0,,,,,40,40,0,129,3,1313,3,15,1,0,1,1334,1335,1336,5,768,1,128,5,0,78420,0.155,2.992,0.013
4,84.662,77.208,0.001,0.016,0.063,0,0,,0,,,,0,,,,,40,40,0,129,3,1313,3,15,1,0,1,1334,1335,1336,5,768,1,128,5,0,78420,0.232,4.697,0.015
5,91.155,85.743,0.001,0.022,0.046,0,0,,0,,,,0,,,,,40,40,0,129,3,1313,3,15,1,0,1,1334,1335,1336,5,768,1,128,5,0,78420,0.159,3.312,0.018
6,139.281,133.703,0.001,0.013,0.054,0,0,,0,,,,0,,,,,40,40,0,129,3,1313,3,15,1,0,1,1334,1335,1336,5,768,1,128,5,0,78420,0.153,3.729,0.023
7,132.61,125.843,0.001,0.016,0.05,0,0,,0,,,,0,,,,,40,40,0,129,3,1313,3,15,1,0,1,1334,1335,1336,5,768,1,128,5,0,78420,0.237,4.752,0.015
8,87.031,80.254,0,0.017,0.397,0,0,,0,,,,0,,,,,40,40,0,129,3,1313,3,15,1,0,1,1334,1335,1336,5,768,1,128,5,0,78420,0.269,4.545,0.017
9,102.19,96.571,0.001,0.018,0.05,0,0,,0,,,,0,,,,,40,40,0,129,3,1313,3,15,1,0,1,1334,1335,1336,5,768,1,128,5,0,78420,0.173,3.59,0.024
